"","x"
"1",0.0163848625805583
"2",0.0260541478945171
"3",0.0100895981714864
"4",0.00406158168657916
"5",0.0425998814146148
"6",0.0354490778019049
"7",0.00947803027208444
"8",0.0107890321418389
"9",0.0296789511252987
"10",0.0236690196994067
"11",0.0142751485813244
"12",0.0286812539113005
"13",0.00880101122478844
"14",0.0138082419151702
"15",0.00506476046928483
"16",0.00700785899358088
"17",0.00800578588384933
"18",0.0279432755297743
"19",0.0142370377885615
"20",0.0182439328597621
"21",0.00994457922289068
"22",0.0145713529788913
"23",0.0119464086750782
"24",0.0646459960815184
"25",0.00418329335895732
"26",0.0324103602958102
"27",0.0154539797112235
"28",0.00843141034829496
"29",0.010331278432599
"30",0.0185555846160083
"31",0.0212344729193882
"32",0.014859286271605
"33",0.0314853675830749
"34",0.0573505122455705
"35",0.014559252165388
"36",0.04307587128143
"37",0.0375851631820097
"38",0.00795257404780949
"39",0.012001597479534
"40",0.047004913156441
"41",0.0228485610791215
"42",0.0396573985459882
"43",0.0337980105935945
"44",0.00930473929987256
"45",0.0363645032149257
"46",0.00584865434433437
"47",0.0257840274022152
"48",0.0143789279933549
"49",0.0302128329070334
"50",0.0263645896721306
"51",0.0111519543284611
"52",0.00753439714841973
"53",0.0148587949401023
"54",0.0131404257910269
"55",0.0132690542745474
"56",0.0082217764696166
"57",0.00513425652888276
"58",0.00946423962634781
"59",0.0157729441655177
"60",0.0414516614624779
"61",0.0140849555212229
"62",0.00617337335593302
"63",0.0132652681679159
"64",0.0098597176984439
"65",0.00876543983971476
"66",0.0196988544921758
"67",0.00939925748747024
"68",0.00443187534751068
"69",0.0303223352628636
"70",0.00777163863698556
"71",0.0167980267703053
"72",0.053416225263189
"73",0.0143506738569575
"74",0.0198871738013626
"75",0.00726032186741029
"76",0.0156785389251053
"77",0.00539462646463762
"78",0.0126870895196243
"79",0.00751193060971313
"80",0.045367437078536
"81",0.0155796143171856
"82",0.00639650930889106
"83",0.0380316656606862
"84",0.0145598659452581
"85",0.0177644627598533
"86",0.0211591850843219
"87",0.0170494547567378
"88",0.026284961652379
"89",0.0198332089680095
"90",0.00366453007461911
"91",0.0299574837343834
"92",0.0345151628905749
"93",0.0163672018689146
"94",0.00700495746317442
"95",0.0376953187082373
"96",0.0147090929710323
"97",0.0168018451706077
"98",0.00802234967828129
"99",0.0125971321192811
"100",0.0119794821212089
"101",0.0492679762382916
"102",0.00921479489386421
"103",0.0126948884010286
"104",0.0150921568832079
"105",0.0145394442937953
"106",0.0213667929294581
"107",0.00864507644120542
"108",0.036762506959928
"109",0.0196817570608077
"110",0.0142776181334786
"111",0.0353416670881298
"112",0.0193757240888473
"113",0.0148592172142584
"114",0.010997102162905
"115",0.0128238777392821
"116",0.0169228836732769
"117",0.0103430086274735
"118",0.0297460100413521
"119",0.0285790317941284
"120",0.013185766462049
"121",0.0180199014467251
"122",0.00652914268927194
"123",0.0615278453969775
"124",0.0107011780936482
"125",0.00550262956306726
"126",0.0244592598670393
"127",0.00845081732276838
"128",0.0278138148199044
"129",0.0127003262229091
"130",0.0468551897782733
"131",0.0133231451011665
"132",0.0131726108933937
"133",0.0154094927795316
"134",0.00777146429864759
"135",0.0122304979133789
"136",0.0364106095461558
"137",0.0305163824408259
"138",0.00829735349471441
"139",0.0184561247820203
"140",0.0115168208573307
"141",0.0196127314250681
"142",0.0156705937923255
"143",0.0174292874669058
"144",0.00433794220702124
"145",0.00732754576072834
"146",0.0193273269717603
"147",0.0363697709817851
"148",0.0153097472161348
"149",0.0450585515293595
"150",0.0177716837714682
"151",0.0196238144303286
"152",0.0110492681947289
"153",0.00435953807250874
"154",0.04061744874241
"155",0.00917399869538928
"156",0.0314681546645072
"157",0.045607306681073
"158",0.0160665618170276
"159",0.0114065006063983
"160",0.021285666472902
"161",0.0247419159733916
"162",0.0370908752084699
"163",0.0131926387790286
"164",0.00610822717306481
"165",0.0207303590357163
"166",0.0149740388810936
"167",0.00955447614762065
"168",0.0295899917335289
"169",0.00629937241809799
"170",0.00631737328852872
"171",0.0134456281609496
"172",0.024275790897789
"173",0.0342555552921337
"174",0.0239294623856454
"175",0.0100981051034332
"176",0.0280358085313964
"177",0.00922537849612093
"178",0.0172326236678158
"179",0.0379931282342566
"180",0.0106003870344938
"181",0.0238709428576852
"182",0.0292682108552032
"183",0.0122223109245121
"184",0.028982425249913
"185",0.0405494169029502
"186",0.0156403404590957
"187",0.0247526743286651
"188",0.00635809785144094
"189",0.0215045952914334
"190",0.0285160791395502
"191",0.011484546028646
"192",0.00977370848046074
"193",0.0209634500681658
"194",0.0176989713926674
"195",0.00882191322905942
"196",0.00792656249631853
"197",0.0162451415875341
"198",0.0200011341921713
"199",0.0184293050008279
"200",0.0252043428947229
"201",0.0180820765455545
"202",0.0224061469275323
"203",0.0127081078785346
"204",0.0140735700445567
"205",0.041552767635527
"206",0.00887691761883549
"207",0.00619715163743575
"208",0.0135519170934401
"209",0.00416865264428738
"210",0.0257003651769523
"211",0.0289284702188061
"212",0.0150798258848678
"213",0.0101381835623806
"214",0.0275562154589966
"215",0.0491633967748648
"216",0.0196302719748569
"217",0.0279679373327095
"218",0.0109657103307284
"219",0.0149501491094655
"220",0.0160627736618554
"221",0.0226764264884515
"222",0.0121391188869777
"223",0.0174642704068142
"224",0.0181553678723399
"225",0.0257609093121728
"226",0.0126058098876782
"227",0.0146208149053803
"228",0.041569757653687
"229",0.0215097514983027
