Sample	posterior	ESS(posterior)	likelihood	prior
88000	-7816.380925857816	42.6	-7812.615888631113	-3.7650372267023324
89000	-7817.450123011656	40.7	-7813.334142775047	-4.115980236608588
90000	-7818.969345816815	41.2	-7815.366818701566	-3.602527115248092
91000	-7816.997891452299	41.8	-7812.451408712863	-4.546482739436616
92000	-7815.832938578527	43.0	-7811.991632838248	-3.8413057402792736
93000	-7815.474060545549	43.6	-7811.408870538404	-4.06519000714481
94000	-7815.33507218576	43.9	-7811.37611039179	-3.9589617939699773
95000	-7816.2153297028335	44.2	-7812.388400776827	-3.826928926006115
96000	-7816.671743859957	44.5	-7811.798466995967	-4.873276863990534
97000	-7818.5493583108155	46.7	-7813.551420144082	-4.9979381667331495
98000	-7817.441039550157	47.5	-7813.458235237127	-3.9828043130300856
99000	-7815.5638165982555	48.5	-7811.6914013252	-3.872415273055708
100000	-7814.700581884891	48.2	-7810.821979735679	-3.8786021492127656
101000	-7817.790914860899	49.4	-7813.597148291175	-4.193766569724367
102000	-7818.213149036357	50.5	-7813.845756284104	-4.367392752253351
103000	-7817.752672445054	51.0	-7812.17587516027	-5.576797284783284
104000	-7815.057290562733	51.6	-7811.2717563319	-3.7855342308327327
105000	-7818.215927574209	53.3	-7814.338348609983	-3.8775789642260214
106000	-7816.467903653614	53.8	-7812.693287894355	-3.7746157592586203
107000	-7815.640838790106	55.1	-7811.744518821673	-3.8963199684319467
108000	-7818.129005397701	56.0	-7814.221927633656	-3.907077764044711
109000	-7816.614819149916	54.3	-7812.716880366426	-3.8979387834900896
110000	-7818.7043316821455	56.0	-7814.657268900288	-4.047062781857722
111000	-7819.112291293636	56.0	-7815.198804326122	-3.9134869675145163
112000	-7817.833483309002	56.1	-7813.539871474273	-4.293611834729202
113000	-7822.401059402565	54.5	-7814.979750816965	-7.421308585599658
114000	-7819.421706899685	50.7	-7815.335192688909	-4.086514210775829
115000	-7816.053565623619	53.8	-7812.0186509114665	-4.034914712152451
116000	-7818.204786527273	52.1	-7813.010325215291	-5.194461311982087
117000	-7816.305103814949	54.3	-7812.431411322522	-3.8736924924271854
118000	-7815.177093898198	58.5	-7811.251776427121	-3.925317471077181
119000	-7814.726299962751	60.9	-7811.014902160266	-3.7113978024852976
120000	-7816.852461367414	61.3	-7813.16215132084	-3.6903100465746186
121000	-7819.550979837443	65.7	-7815.529643367203	-4.0213364702407
122000	-7816.113523221364	65.8	-7812.229533605937	-3.8839896154267834
123000	-7821.707260690331	69.6	-7817.719712875564	-3.987547814766976
124000	-7818.058103708092	68.8	-7813.613128719894	-4.444974988198023
125000	-7815.7642734950105	72.3	-7811.961316736204	-3.802956758806833
126000	-7817.12266829085	73.0	-7811.8263472854405	-5.296321005409706
127000	-7819.717970753596	71.1	-7815.71614941157	-4.001821342026569
128000	-7817.707803053545	71.4	-7812.39366579721	-5.314137256335166
129000	-7818.618343686876	71.0	-7812.846398273043	-5.77194541383284
130000	-7817.294655396356	71.5	-7813.053537948327	-4.241117448028871
131000	-7815.945618651429	73.4	-7811.8066055956215	-4.1390130558077525
132000	-7818.355285476084	72.9	-7814.4039638725135	-3.9513216035700203
133000	-7820.807303513352	70.1	-7817.188381136938	-3.618922376413933
134000	-7817.4531205258945	70.4	-7812.409143710176	-5.043976815718298
135000	-7817.532394493347	70.6	-7813.557156565818	-3.975237927529129
136000	-7819.731154016123	69.1	-7812.070139000588	-7.661015015535048
137000	-7817.142980424315	69.9	-7812.649020906942	-4.493959517373559
138000	-7817.175399162367	70.5	-7813.260437359318	-3.9149618030496742
139000	-7816.934647584622	70.7	-7812.920884536303	-4.0137630483195785
140000	-7817.453253680547	71.1	-7813.456024815746	-3.997228864800994
141000	-7815.546935798871	73.0	-7811.794363404599	-3.7525723942726543
142000	-7815.8490236947755	74.0	-7811.42232369	-4.426700004776118
143000	-7817.197052798543	74.6	-7813.406398062257	-3.790654736286461
144000	-7817.120156993846	75.2	-7812.060727154848	-5.059429838998255
145000	-7815.8833724651595	74.9	-7811.467785507958	-4.415586957201232
146000	-7815.6813990628325	74.2	-7811.650003796987	-4.031395265844999
147000	-7815.969623479126	73.3	-7811.979970033848	-3.989653445277791
148000	-7820.130793859725	78.5	-7815.695541367537	-4.435252492187518
149000	-7819.079754846111	78.0	-7815.647662042475	-3.4320928036367935
150000	-7822.351199153603	79.4	-7812.407039672766	-9.944159480838149
151000	-7818.394797181549	77.7	-7814.7350845565215	-3.6597126250275256
152000	-7817.475274709102	77.6	-7812.825298127069	-4.6499765820337355
153000	-7817.42761078076	77.8	-7813.59703677404	-3.8305740067194596
154000	-7820.006256262713	73.4	-7815.791034989658	-4.215221273054624
155000	-7816.350280778925	76.1	-7812.2571728954845	-4.09310788344027
156000	-7815.484753826022	78.1	-7811.656108160399	-3.8286456656234797
157000	-7819.376845122949	78.9	-7814.890818536986	-4.486026585962231
158000	-7815.992241245851	80.2	-7812.0137471839225	-3.9784940619280387
159000	-7818.7998784294605	81.1	-7813.575024403568	-5.224854025892622
160000	-7816.666635886441	81.8	-7812.756371397346	-3.9102644890953755
161000	-7816.2230964670225	82.9	-7811.805674136043	-4.417422330978916
162000	-7818.2295438039355	83.9	-7813.207355193384	-5.022188610551476
163000	-7822.454982108621	84.9	-7818.243767313345	-4.211214795275807
164000	-7816.8879071874535	85.9	-7813.108795310331	-3.7791118771226344
165000	-7815.856623461669	88.5	-7811.697887882188	-4.158735579481072
166000	-7816.397028009608	89.8	-7812.214123871928	-4.1829041376806195
167000	-7816.20646299129	91.1	-7812.526818733671	-3.6796442576193145
168000	-7818.83278469437	90.9	-7814.0551029744065	-4.7776817199638995
169000	-7816.687714130892	91.8	-7813.062521008605	-3.6251931222876856
170000	-7819.996317213202	95.0	-7814.996922085583	-4.999395127619168
171000	-7815.804438766035	95.8	-7811.517762253514	-4.286676512520588
172000	-7815.435671680324	96.8	-7811.467120060386	-3.9685516199379367
173000	-7817.03729587362	97.4	-7813.045397716654	-3.9918981569650906
174000	-7815.469507058861	98.4	-7811.784389490871	-3.6851175679900336
175000	-7818.413022525084	100.1	-7814.112215618137	-4.300806906946893
176000	-7820.56962280014	103.0	-7814.8847103889	-5.684912411239975
177000	-7817.466563033465	103.7	-7813.407000376078	-4.05956265738705
178000	-7817.664307415065	104.3	-7813.439820125536	-4.224487289529144
179000	-7815.465010358686	106.0	-7811.675129209954	-3.7898811487321664
180000	-7819.347992353581	106.2	-7813.180801105008	-6.167191248572401
181000	-7818.320986861072	105.4	-7813.15553534933	-5.165451511741281
182000	-7816.326140779724	107.5	-7812.252493793754	-4.073646985969321
183000	-7818.962130317435	108.0	-7814.0271192232585	-4.935011094177211
184000	-7816.7264094286675	109.0	-7811.718377133329	-5.008032295337974
185000	-7818.164693551364	109.4	-7814.526322501988	-3.638371049375535
186000	-7816.714521126329	110.8	-7812.0177846593315	-4.696736466997443
187000	-7818.781635965818	111.0	-7814.46055054548	-4.321085420337758
188000	-7816.105198214119	112.4	-7811.859296442911	-4.245901771208093
189000	-7817.360568033316	109.7	-7813.222937496459	-4.137630536856364
190000	-7818.4989113500405	110.4	-7814.708112075179	-3.7907992748617954
191000	-7821.766187768418	110.3	-7816.736997008762	-5.029190759655493
192000	-7814.743823891311	115.5	-7810.8123691468245	-3.9314547444868646
193000	-7819.263025545167	114.5	-7814.603937073137	-4.659088472029659
194000	-7819.8139606473615	112.9	-7813.373156947234	-6.440803700127505
195000	-7819.480323060155	109.6	-7815.589949970893	-3.890373089261238
196000	-7815.262700382646	116.1	-7811.354172117081	-3.908528265564571
197000	-7818.376063083472	115.0	-7814.22299021992	-4.153072863552835
198000	-7817.562313301093	115.5	-7813.762067686793	-3.8002456143005086
199000	-7816.376303003607	116.2	-7812.4083868009475	-3.967916202659164
200000	-7815.575079562745	118.6	-7811.342632136735	-4.232447426009495
201000	-7818.906616013232	120.1	-7814.81662689528	-4.089989117952296
202000	-7818.176853688501	121.3	-7812.878766442621	-5.298087245880531
203000	-7815.569502804614	122.7	-7811.619904105458	-3.949598699155979
204000	-7816.80922944089	123.1	-7812.32850613115	-4.480723309740032
205000	-7820.042260249693	125.2	-7814.593504189438	-5.448756060254306
206000	-7815.031845942407	127.1	-7811.2210383246065	-3.810807617800383
207000	-7818.29547778877	128.5	-7814.077003078709	-4.218474710061301
208000	-7817.217555201806	129.2	-7813.064585416932	-4.152969784874868
209000	-7817.426333425311	129.0	-7813.500329443893	-3.926003981417715
210000	-7817.502193121387	129.8	-7812.885587216705	-4.616605904681512
211000	-7817.468127819955	130.4	-7813.241779220681	-4.226348599274003
212000	-7815.350792423728	131.3	-7811.5993355849305	-3.7514568387977114
213000	-7820.7668376950005	133.7	-7816.134354657658	-4.632483037342345
214000	-7818.793799809042	133.8	-7814.230080788268	-4.563719020773808
215000	-7817.872798049894	133.9	-7812.085316075956	-5.7874819739380055
216000	-7816.368869498363	135.9	-7812.604193381857	-3.764676116505796
217000	-7816.29536693987	137.6	-7811.900147815904	-4.395219123965493
218000	-7815.115847412848	139.6	-7811.251216117679	-3.8646312951688055
219000	-7819.457962025389	138.4	-7815.1103591706105	-4.347602854777991
220000	-7816.194196709302	139.1	-7812.166662769371	-4.027533939930102
221000	-7819.005203699979	141.6	-7814.496481405959	-4.508722294020108
222000	-7817.077420338988	142.2	-7812.398162795859	-4.679257543128659
223000	-7815.5815105257625	142.5	-7811.358305280573	-4.223205245188698
224000	-7816.687189017739	142.8	-7813.034694371392	-3.6524946463473436
225000	-7818.490598092804	143.7	-7814.481781855879	-4.008816236925453
226000	-7816.415652678828	144.1	-7812.220634409229	-4.1950182695989415
227000	-7815.290136689365	144.5	-7811.4093529396505	-3.880783749714594
228000	-7819.565909508209	149.1	-7814.644069822244	-4.921839685965543
229000	-7816.386627656248	148.4	-7812.160205709112	-4.226421947135133
230000	-7816.512413297482	148.8	-7812.809726720569	-3.7026865769125994
231000	-7816.507829432277	149.1	-7811.7426699435255	-4.76515948875129
232000	-7815.178055874796	147.6	-7811.39018907267	-3.7878668021258797
233000	-7815.2222137082335	145.4	-7811.310483679631	-3.911730028602073
234000	-7817.800748073997	146.9	-7813.31618174136	-4.484566332636766
235000	-7817.7765620648415	148.6	-7813.600332495942	-4.1762295688992435
236000	-7820.471418603239	155.5	-7814.48979293497	-5.9816256682687525
237000	-7816.489972334133	156.0	-7812.902270959308	-3.5877013748248205
238000	-7815.74348236398	156.3	-7811.96056749297	-3.7829148710102043
239000	-7819.96177293261	156.2	-7811.84963084552	-8.112142087090762
240000	-7816.231055591105	158.8	-7811.948414085564	-4.282641505541269
241000	-7819.754443781735	157.5	-7815.48492624067	-4.269517541065644
242000	-7815.229243524718	162.1	-7811.358887073957	-3.8703564507614345
243000	-7817.560075596512	162.9	-7813.337938025028	-4.222137571484282
244000	-7817.295338073382	163.7	-7813.157966428575	-4.1373716448068425
245000	-7818.421442024107	163.6	-7812.310951339015	-6.110490685091134
246000	-7815.951688584845	164.8	-7812.359293556867	-3.5923950279784824
247000	-7818.155687165711	165.5	-7813.519568837359	-4.636118328352784
248000	-7821.735883128668	169.9	-7818.45060725914	-3.2852758695278332
249000	-7816.123916136285	172.4	-7812.107474338701	-4.016441797583701
250000	-7816.066796698562	175.2	-7811.115248218529	-4.951548480033155
251000	-7818.757122046308	174.7	-7814.560193587701	-4.1969284586069975
252000	-7819.118868458498	173.7	-7814.727843600306	-4.3910248581918525
253000	-7823.040704576557	164.2	-7816.25241769351	-6.788286883046233
254000	-7815.052610459414	174.1	-7811.1728581904335	-3.8797522689798436
255000	-7816.136972204895	231.0	-7812.050867877765	-4.0861043271296245
256000	-7816.880566129849	178.3	-7813.017747109122	-3.8628190207270467
257000	-7816.352068738526	181.1	-7812.386245332311	-3.965823406215394
258000	-7815.62866933581	183.7	-7811.21243126469	-4.416238071119694
259000	-7817.111901458075	180.5	-7813.138773663205	-3.973127794870516
260000	-7816.269004253557	178.3	-7812.018207968061	-4.250796285496547
261000	-7816.197170912118	176.7	-7812.118939235464	-4.07823167665487
262000	-7816.941299815134	176.6	-7812.152467751658	-4.788832063475198
263000	-7817.286956960923	177.2	-7812.671916649964	-4.61504031095864
264000	-7815.621812860821	175.2	-7811.666269681963	-3.9555431788576487
265000	-7817.805846165825	176.7	-7814.045599674918	-3.760246490906744
266000	-7821.514202464645	184.8	-7814.926044318077	-6.588158146567537
267000	-7816.732735547662	185.9	-7812.91119974443	-3.8215358032318685
268000	-7816.699007998675	243.0	-7811.3115224928715	-5.387485505803936
269000	-7818.886035633978	243.0	-7812.711312237582	-6.174723396395919
270000	-7817.384333096893	244.0	-7811.979808699335	-5.404524397558086
271000	-7817.231756765821	245.0	-7812.699701718792	-4.53205504702843
272000	-7816.406533798724	246.0	-7812.245266435105	-4.161267363618796
273000	-7817.301257044869	247.0	-7813.398414052129	-3.902842992740605
274000	-7815.839782366221	248.0	-7811.6856930486165	-4.1540893176041624
275000	-7817.1125668598	249.0	-7813.338289611617	-3.774277248182199
276000	-7815.519003692434	191.2	-7811.305337491438	-4.213666200996346
277000	-7817.236858194481	191.8	-7813.265227858643	-3.9716303358380403
278000	-7816.4917603023405	191.0	-7812.209193563646	-4.282566738694259
279000	-7817.744143522751	193.4	-7813.076981513345	-4.667162009405402
280000	-7815.936986809375	192.1	-7812.052604074517	-3.8843827348580238
281000	-7818.271835163346	194.4	-7813.9872399972965	-4.284595166049538
282000	-7816.345229461117	194.1	-7811.945617817082	-4.399611644034432
283000	-7816.450365610139	194.2	-7811.5300679324355	-4.92029767770295
284000	-7819.608664194158	257.0	-7815.455588603137	-4.153075591022033
285000	-7815.273684780357	258.0	-7811.028532073526	-4.245152706831548
286000	-7816.479928785617	259.0	-7810.930576967089	-5.549351818527635
287000	-7820.062524645818	260.0	-7813.99273112058	-6.069793525237026
288000	-7818.926253726722	261.0	-7814.927133233584	-3.9991204931388387
289000	-7823.05721671116	193.5	-7815.4019242234235	-7.655292487736613
290000	-7818.183135194029	191.5	-7814.383193732246	-3.799941461783403
291000	-7818.5243238619505	189.1	-7813.9760641220155	-4.548259739934757
292000	-7816.402760870237	193.7	-7811.397135615374	-5.005625254863145
293000	-7816.368444429978	198.6	-7812.21703987141	-4.15140455856838
294000	-7817.456074127378	199.1	-7811.765642251334	-5.690431876044836
295000	-7816.1598698263515	202.7	-7812.183497593928	-3.9763722324229285
296000	-7816.2188945260705	203.1	-7812.016295596862	-4.202598929208554
297000	-7818.058814658891	204.7	-7814.359614887471	-3.699199771419579
298000	-7816.896834136132	204.8	-7812.565140384232	-4.33169375190022
299000	-7818.598569724408	210.2	-7812.644980438226	-5.953589286181634
300000	-7820.569586573245	212.4	-7815.168680200378	-5.400906372867395
301000	-7817.02838883247	213.6	-7812.563953196775	-4.464435635694468
302000	-7820.761896261742	210.4	-7815.078030990084	-5.683865271658186
303000	-7816.148564674541	215.2	-7812.435757044785	-3.7128076297565573
304000	-7819.967307051584	210.2	-7814.5651298137855	-5.402177237798277
305000	-7817.699950480652	209.9	-7813.923298537367	-3.776651943284256
306000	-7815.45067864713	217.1	-7811.498747303431	-3.951931343699085
307000	-7818.864657134895	216.2	-7813.095136097308	-5.769521037588025
308000	-7816.151071430149	219.5	-7811.07279025468	-5.078281175469384
309000	-7818.663552169305	223.9	-7814.481825676271	-4.181726493033867
310000	-7818.021368399743	224.0	-7814.239007742518	-3.782360657224584
311000	-7817.440487249866	224.8	-7812.376315420406	-5.064171829460214
312000	-7817.4320769329115	225.6	-7812.153764632763	-5.278312300148047
313000	-7817.765617228445	226.0	-7812.807096217314	-4.9585210111309905
314000	-7816.625010345036	227.2	-7812.345821620207	-4.279188724829037
315000	-7814.975382380192	230.2	-7810.94991035384	-4.0254720263521815
316000	-7816.2956178348195	230.2	-7812.249212836845	-4.046404997975005
317000	-7817.821323597209	231.8	-7813.645540014338	-4.175783582871023
318000	-7820.966038712967	238.5	-7813.475384613235	-7.490654099731943
319000	-7816.5528603711	239.1	-7812.834675604796	-3.7181847663038092
320000	-7817.744679614609	240.1	-7813.44021114807	-4.304468466538526
321000	-7817.673679103619	241.0	-7813.833441308117	-3.840237795502599
322000	-7816.419458893564	243.2	-7812.639852686469	-3.7796062070952994
323000	-7819.530314901188	241.1	-7815.5339369455305	-3.9963779556569676
324000	-7817.918185256374	240.8	-7812.4280812249235	-5.490104031451016
325000	-7818.9435151416	240.5	-7813.827585041644	-5.115930099956018
326000	-7819.224425500443	238.2	-7814.95657100908	-4.267854491363157
327000	-7817.800155342543	238.0	-7813.254988838487	-4.545166504055876
328000	-7817.328008469838	239.0	-7813.519049564649	-3.8089589051886827
329000	-7818.6647010517845	235.5	-7814.73503663757	-3.9296644142143142
330000	-7815.497168528248	241.2	-7811.803087193631	-3.694081334617181
331000	-7815.020329195464	245.8	-7810.914992577017	-4.105336618446887
332000	-7818.093901988402	246.8	-7813.970927620812	-4.122974367589764
333000	-7816.935190876497	247.3	-7813.084737929112	-3.850452947384713
334000	-7818.8107026577745	250.0	-7814.704208382369	-4.106494275405275
335000	-7815.0162077593	249.7	-7811.045853568961	-3.970354190338907
336000	-7817.069643122322	249.8	-7812.849518136762	-4.220124985560585
337000	-7819.73616892553	254.6	-7815.1122907131285	-4.623878212402293
338000	-7816.379539579623	256.2	-7812.6066597953695	-3.7728797842535107
339000	-7816.642029394744	245.0	-7811.736925515497	-4.905103879247087
340000	-7815.445314027539	245.5	-7811.234485748463	-4.2108282790762654
341000	-7815.915746688445	243.9	-7811.879236721419	-4.0365099670258475
342000	-7817.465712365385	244.8	-7812.38825712717	-5.0774552382155616
343000	-7818.326193937015	246.8	-7813.8327041970215	-4.4934897399939295
344000	-7818.691160924888	250.2	-7814.7106105825615	-3.9805503423263757
345000	-7816.439341660991	250.3	-7812.546007780447	-3.893333880543429
346000	-7818.540833142785	252.3	-7814.2802310386505	-4.260602104134961
347000	-7817.981706491615	252.8	-7812.538043524355	-5.4436629672600025
348000	-7818.146091311297	252.4	-7814.247842482997	-3.8982488282995664
349000	-7814.608838009182	258.6	-7810.769177510636	-3.8396604985467335
350000	-7818.277056027781	259.3	-7812.794803084345	-5.4822529434357
351000	-7818.458699538157	260.3	-7814.676934584307	-3.7817649538498825
352000	-7816.134749126003	262.3	-7811.844852269977	-4.289896856025761
353000	-7819.138042299085	263.9	-7813.689460941925	-5.448581357160108
354000	-7818.111287031584	264.5	-7812.107194697447	-6.004092334136904
355000	-7818.796586924097	265.1	-7813.44088268866	-5.355704235437268
356000	-7820.33087723853	259.7	-7815.689015482703	-4.641861755826768
357000	-7817.259025404037	260.9	-7813.251849877019	-4.0071755270183775
358000	-7819.726083419063	256.1	-7815.860223859007	-3.865859560055682
359000	-7817.527433360699	258.3	-7811.99349524641	-5.533938114289702
360000	-7816.442566968516	262.4	-7811.541566190254	-4.901000778262064
361000	-7815.572861535606	268.4	-7811.516457548747	-4.0564039868587605
362000	-7816.646104655997	270.2	-7812.534129304187	-4.111975351810042
363000	-7817.894923398623	271.4	-7813.737315217491	-4.157608181132131
364000	-7822.783180123929	275.1	-7816.706921758505	-6.076258365424553
365000	-7815.460604004019	278.5	-7811.572207174904	-3.8883968291151687
366000	-7817.942758834787	279.2	-7813.914005791776	-4.028753043010995
367000	-7817.246904565119	280.2	-7813.641545334317	-3.605359230802126
368000	-7816.799966899859	282.2	-7812.754961722804	-4.045005177055064
369000	-7818.519184741166	282.5	-7813.5040768034405	-5.015107937725411
370000	-7818.315085612459	281.3	-7812.7865894564275	-5.528496156031599
371000	-7815.883223648011	282.1	-7811.2295052557065	-4.6537183923050565
372000	-7817.008009901322	283.0	-7813.1473301994165	-3.8606797019060104
373000	-7820.171861422184	285.2	-7816.066296034899	-4.105565387284657
374000	-7815.332187495111	288.6	-7811.408511828302	-3.9236756668090416
375000	-7816.785217683216	289.7	-7812.929326570399	-3.855891112816998
376000	-7817.051986895279	290.4	-7812.53152406781	-4.5204628274685
377000	-7819.188880645414	293.5	-7813.538433245235	-5.650447400179744
378000	-7818.671056372384	293.7	-7814.25022051454	-4.420835857843199
379000	-7816.912792863862	294.3	-7812.57117090832	-4.3416219555418065
380000	-7817.398397777754	295.1	-7811.803385349259	-5.595012428495366
381000	-7815.883367922593	297.3	-7811.713001766367	-4.170366156226122
382000	-7824.452806163814	297.8	-7819.487199222821	-4.965606940993179
383000	-7815.4486325257485	346.0	-7811.523994115524	-3.92463841022418
384000	-7816.874669522746	347.0	-7812.399401898141	-4.4752676246057135
385000	-7816.001420209572	348.0	-7812.042551793638	-3.95886841593315
386000	-7816.592444144169	313.7	-7812.840170694522	-3.752273449646778
387000	-7817.599132223689	350.0	-7814.079242362987	-3.519889860701362
388000	-7819.486593324378	351.0	-7815.130615722073	-4.355977602304716
389000	-7816.486646797543	351.0	-7812.573211296643	-3.9134355008989
390000	-7817.075037715665	352.0	-7811.314180250533	-5.760857465130837
391000	-7815.140677219889	353.0	-7811.137946655718	-4.002730564170312
392000	-7816.426387245321	354.0	-7812.525673605118	-3.9007136402030618
393000	-7816.938126074295	313.7	-7812.825926554051	-4.112199520243957
394000	-7818.024825706155	356.0	-7814.197994608066	-3.82683109808873
395000	-7815.216986250083	357.0	-7811.5090495729	-3.7079366771828997
396000	-7816.079917273633	308.4	-7812.154881862918	-3.9250354107157044
397000	-7815.406347889231	302.8	-7811.447096258814	-3.959251630417643
398000	-7815.63888816924	298.3	-7811.54726822267	-4.091619946570462
399000	-7815.458651338585	289.7	-7811.198712078787	-4.259939259797732
400000	-7819.392547921761	298.7	-7815.671488806094	-3.7210591156670008
401000	-7817.590220349499	300.2	-7813.082425274314	-4.507795075184402
402000	-7817.612687459153	301.6	-7813.379723334252	-4.232964124900766
403000	-7817.017396670698	301.9	-7813.354142658319	-3.663254012379017
