#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
56000	-7816.109352593968	-7812.034189996743	-4.075162597224226	-7812.034189996743	0.9233061526838593	-4.075162597224226	1.5311196385608856
57000	-7816.222065668147	-7812.471837809276	-3.7502278588708315	-7812.471837809276	0.8578936853386697	-3.7502278588708315	1.6101855896337842
58000	-7820.741091064956	-7815.610879851329	-5.130211213627265	-7815.610879851329	0.9683841294821942	-5.130211213627265	0.5623966182361045
59000	-7816.75329194905	-7812.335188042574	-4.41810390647633	-7812.335188042574	0.8589554367076851	-4.41810390647633	2.2037767185535055
60000	-7817.076058290016	-7813.066421981602	-4.009636308413825	-7813.066421981602	0.8843412700406671	-4.009636308413825	1.501128924148826
61000	-7819.508991568825	-7815.413363274109	-4.09562829471616	-7815.413363274109	0.9506186282337424	-4.09562829471616	1.3924838873965488
62000	-7815.553401146426	-7811.755161329594	-3.798239816832782	-7811.755161329594	0.8814550297178075	-3.798239816832782	1.2681065797368036
63000	-7816.131808168356	-7811.916710750138	-4.215097418217821	-7811.916710750138	0.917107237962323	-4.215097418217821	1.8234687971941546
64000	-7814.795411621815	-7811.043674346262	-3.7517372755527356	-7811.043674346262	0.8837923040521652	-3.7517372755527356	1.2796166955752446
65000	-7815.242726798771	-7811.379674437385	-3.863052361386664	-7811.379674437385	0.8878280141393398	-3.863052361386664	1.0945162632542669
66000	-7815.6734653409785	-7811.8139915713755	-3.8594737696028494	-7811.8139915713755	0.8869582241993527	-3.8594737696028494	0.9892529653562626
67000	-7815.827477382855	-7811.820155354206	-4.007322028649411	-7811.820155354206	0.8680811380429594	-4.007322028649411	1.657030627906909
68000	-7815.740509595286	-7811.571996398248	-4.168513197038209	-7811.571996398248	0.877860959937245	-4.168513197038209	0.8240933705129543
69000	-7817.652727254265	-7813.485695125855	-4.16703212840998	-7813.485695125855	0.8483720278476626	-4.16703212840998	2.0171845234094032
70000	-7815.464088619497	-7810.67795462547	-4.786133994026605	-7810.67795462547	0.8842535044084784	-4.786133994026605	2.269633888126594
71000	-7815.9946294963875	-7811.2393607643935	-4.755268731993854	-7811.2393607643935	0.8900013938894044	-4.755268731993854	2.216962941771934
72000	-7815.905177379254	-7811.678169846792	-4.227007532462692	-7811.678169846792	0.909105644904082	-4.227007532462692	0.8348455874363266
73000	-7815.97046375122	-7811.6711201930875	-4.299343558133312	-7811.6711201930875	0.958820135532493	-4.299343558133312	0.8316344206368146
74000	-7815.997026930052	-7811.720228602418	-4.276798327634837	-7811.720228602418	0.8360695962239304	-4.276798327634837	2.016197734456428
75000	-7815.514877254226	-7811.818571937389	-3.6963053168374898	-7811.818571937389	0.8383261593711109	-3.6963053168374898	1.168823457752777
76000	-7815.6081641608325	-7811.896520837369	-3.7116433234635067	-7811.896520837369	0.8765438490803173	-3.7116433234635067	1.4165824885612863
77000	-7815.880688668126	-7812.078807237353	-3.801881430772162	-7812.078807237353	0.8804516025435687	-3.801881430772162	1.073416736032938
78000	-7816.562222875422	-7812.660978440305	-3.9012444351165256	-7812.660978440305	0.8496779629097486	-3.9012444351165256	1.6507747869890685
79000	-7815.94026750004	-7812.239851254811	-3.70041624522952	-7812.239851254811	0.8761045765371187	-3.70041624522952	1.208508650382266
80000	-7816.036213025335	-7812.094378977151	-3.9418340481841425	-7812.094378977151	0.8995907912693866	-3.9418340481841425	1.3380665664420113
81000	-7816.96134386946	-7811.704443585502	-5.256900283957586	-7811.704443585502	0.869850883575273	-5.256900283957586	0.528037426541664
82000	-7816.32456251903	-7812.5859528010005	-3.7386097180296156	-7812.5859528010005	0.8519934650266843	-3.7386097180296156	1.093789967830766
83000	-7819.647112409634	-7815.0289069996725	-4.618205409962074	-7815.0289069996725	0.9667226892599539	-4.618205409962074	1.9830102697229068
84000	-7817.559220705158	-7813.415658532256	-4.143562172901122	-7813.415658532256	0.8684239162593186	-4.143562172901122	1.949791046082655
85000	-7816.764340428207	-7812.833312894143	-3.9310275340641647	-7812.833312894143	0.8538200176167969	-3.9310275340641647	0.9565821930485242
86000	-7818.733480442882	-7814.631275789434	-4.102204653447703	-7814.631275789434	0.9295446108498633	-4.102204653447703	1.5320448551133763
87000	-7816.204190630802	-7812.258493994588	-3.9456966362143397	-7812.258493994588	0.9205568846580563	-3.9456966362143397	1.4755228482707305
88000	-7816.380925857816	-7812.615888631113	-3.7650372267023324	-7812.615888631113	0.9011934186970563	-3.7650372267023324	1.174854544979649
89000	-7817.450123011656	-7813.334142775047	-4.115980236608588	-7813.334142775047	0.9595409720345693	-4.115980236608588	1.311477423203146
90000	-7818.969345816815	-7815.366818701566	-3.602527115248092	-7815.366818701566	0.8518947096518298	-3.602527115248092	1.443738038248413
91000	-7816.997891452299	-7812.451408712863	-4.546482739436616	-7812.451408712863	0.8519927843925128	-4.546482739436616	2.1133047668036236
92000	-7815.832938578527	-7811.991632838248	-3.8413057402792736	-7811.991632838248	0.8614171927847375	-3.8413057402792736	0.9787328946624946
93000	-7815.474060545549	-7811.408870538404	-4.06519000714481	-7811.408870538404	0.9352622696986307	-4.06519000714481	0.9513572237104349
94000	-7815.33507218576	-7811.37611039179	-3.9589617939699773	-7811.37611039179	0.8565118350229258	-3.9589617939699773	1.7158289634792638
95000	-7816.2153297028335	-7812.388400776827	-3.826928926006115	-7812.388400776827	0.9170568639032408	-3.826928926006115	1.1507065687824793
96000	-7816.671743859957	-7811.798466995967	-4.873276863990534	-7811.798466995967	0.9146968874464971	-4.873276863990534	2.1589751288202566
97000	-7818.5493583108155	-7813.551420144082	-4.9979381667331495	-7813.551420144082	0.9257203850556712	-4.9979381667331495	2.0669171673996183
98000	-7817.441039550157	-7813.458235237127	-3.9828043130300856	-7813.458235237127	0.8831834960557221	-3.9828043130300856	1.6913046892021288
99000	-7815.5638165982555	-7811.6914013252	-3.872415273055708	-7811.6914013252	0.9429070538169869	-3.872415273055708	1.3088348807987706
100000	-7814.700581884891	-7810.821979735679	-3.8786021492127656	-7810.821979735679	0.9074045125727237	-3.8786021492127656	1.2513870113599992
101000	-7817.790914860899	-7813.597148291175	-4.193766569724367	-7813.597148291175	1.0033276738820744	-4.193766569724367	0.9784120299241651
102000	-7818.213149036357	-7813.845756284104	-4.367392752253351	-7813.845756284104	0.8704957298083092	-4.367392752253351	2.1249720876565346
103000	-7817.752672445054	-7812.17587516027	-5.576797284783284	-7812.17587516027	0.8904978631336522	-5.576797284783284	2.562085527761068
104000	-7815.057290562733	-7811.2717563319	-3.7855342308327327	-7811.2717563319	0.8837047642860224	-3.7855342308327327	1.4122784798515562
105000	-7818.215927574209	-7814.338348609983	-3.8775789642260214	-7814.338348609983	0.8410619094888093	-3.8775789642260214	0.8905022858498064
106000	-7816.467903653614	-7812.693287894355	-3.7746157592586203	-7812.693287894355	0.8984493896017397	-3.7746157592586203	1.2083479319458634
107000	-7815.640838790106	-7811.744518821673	-3.8963199684319467	-7811.744518821673	0.881409609677066	-3.8963199684319467	1.111254844739531
108000	-7818.129005397701	-7814.221927633656	-3.907077764044711	-7814.221927633656	0.8912046929538072	-3.907077764044711	0.9594599369076002
109000	-7816.614819149916	-7812.716880366426	-3.8979387834900896	-7812.716880366426	0.9196761538767776	-3.8979387834900896	1.076088444345983
110000	-7818.7043316821455	-7814.657268900288	-4.047062781857722	-7814.657268900288	0.9427025508751378	-4.047062781857722	1.0409932166388831
111000	-7819.112291293636	-7815.198804326122	-3.9134869675145163	-7815.198804326122	0.83760730338887	-3.9134869675145163	1.8489608848948145
112000	-7817.833483309002	-7813.539871474273	-4.293611834729202	-7813.539871474273	0.9391443834215697	-4.293611834729202	1.783554061512035
113000	-7822.401059402565	-7814.979750816965	-7.421308585599658	-7814.979750816965	0.9081398817823597	-7.421308585599658	3.159670436591263
114000	-7819.421706899685	-7815.335192688909	-4.086514210775829	-7815.335192688909	0.9897925138725314	-4.086514210775829	1.1589877328889768
115000	-7816.053565623619	-7812.0186509114665	-4.034914712152451	-7812.0186509114665	0.8692566522447689	-4.034914712152451	1.8495923665197864
116000	-7818.204786527273	-7813.010325215291	-5.194461311982087	-7813.010325215291	0.8701284208081793	-5.194461311982087	2.7018665650513713
117000	-7816.305103814949	-7812.431411322522	-3.8736924924271854	-7812.431411322522	0.8541063892750551	-3.8736924924271854	1.5987833176512274
118000	-7815.177093898198	-7811.251776427121	-3.925317471077181	-7811.251776427121	0.9307804156192568	-3.925317471077181	1.4008442242591346
119000	-7814.726299962751	-7811.014902160266	-3.7113978024852976	-7811.014902160266	0.8711062851656782	-3.7113978024852976	1.4043738632140297
120000	-7816.852461367414	-7813.16215132084	-3.6903100465746186	-7813.16215132084	0.8375152594672621	-3.6903100465746186	1.3310266849647847
121000	-7819.550979837443	-7815.529643367203	-4.0213364702407	-7815.529643367203	0.9624611570427486	-4.0213364702407	1.5453215728148417
122000	-7816.113523221364	-7812.229533605937	-3.8839896154267834	-7812.229533605937	0.831835044658614	-3.8839896154267834	1.687773129960109
123000	-7821.707260690331	-7817.719712875564	-3.987547814766976	-7817.719712875564	0.8853228127060611	-3.987547814766976	1.29389237414939
124000	-7818.058103708092	-7813.613128719894	-4.444974988198023	-7813.613128719894	0.9934377328313467	-4.444974988198023	1.670442396561751
125000	-7815.7642734950105	-7811.961316736204	-3.802956758806833	-7811.961316736204	0.8664820842646964	-3.802956758806833	1.2129835172410457
126000	-7817.12266829085	-7811.8263472854405	-5.296321005409706	-7811.8263472854405	0.8860372959904254	-5.296321005409706	2.43749090367164
127000	-7819.717970753596	-7815.71614941157	-4.001821342026569	-7815.71614941157	1.0122126290136262	-4.001821342026569	1.2372196887487703
128000	-7817.707803053545	-7812.39366579721	-5.314137256335166	-7812.39366579721	0.9297848189443757	-5.314137256335166	2.460764141313132
129000	-7818.618343686876	-7812.846398273043	-5.77194541383284	-7812.846398273043	0.8498416559225137	-5.77194541383284	0.44065658147998293
130000	-7817.294655396356	-7813.053537948327	-4.241117448028871	-7813.053537948327	0.93086845397213	-4.241117448028871	1.7632718361885897
131000	-7815.945618651429	-7811.8066055956215	-4.1390130558077525	-7811.8066055956215	0.883444893855866	-4.1390130558077525	1.820992178205122
132000	-7818.355285476084	-7814.4039638725135	-3.9513216035700203	-7814.4039638725135	0.8374650465097178	-3.9513216035700203	1.0088554880451508
133000	-7820.807303513352	-7817.188381136938	-3.618922376413933	-7817.188381136938	0.7999745364622621	-3.618922376413933	1.6803367214675882
134000	-7817.4531205258945	-7812.409143710176	-5.043976815718298	-7812.409143710176	0.8774388304794934	-5.043976815718298	2.3163576116393716
135000	-7817.532394493347	-7813.557156565818	-3.975237927529129	-7813.557156565818	0.8876050865574677	-3.975237927529129	1.2053957392148817
136000	-7819.731154016123	-7812.070139000588	-7.661015015535048	-7812.070139000588	0.8898422802806658	-7.661015015535048	3.461032735701069
137000	-7817.142980424315	-7812.649020906942	-4.493959517373559	-7812.649020906942	0.8647000845607692	-4.493959517373559	2.0094170654478614
138000	-7817.175399162367	-7813.260437359318	-3.9149618030496742	-7813.260437359318	0.8934197105811522	-3.9149618030496742	1.7583103547797976
139000	-7816.934647584622	-7812.920884536303	-4.0137630483195785	-7812.920884536303	0.856440856015797	-4.0137630483195785	1.6574683680830782
140000	-7817.453253680547	-7813.456024815746	-3.997228864800994	-7813.456024815746	0.8655152723620747	-3.997228864800994	1.0275532625060018
141000	-7815.546935798871	-7811.794363404599	-3.7525723942726543	-7811.794363404599	0.8544778045452309	-3.7525723942726543	1.1939319115281055
142000	-7815.8490236947755	-7811.42232369	-4.426700004776118	-7811.42232369	0.8462174745359908	-4.426700004776118	2.1480068480605574
143000	-7817.197052798543	-7813.406398062257	-3.790654736286461	-7813.406398062257	0.8948314129085115	-3.790654736286461	1.618105007995566
144000	-7817.120156993846	-7812.060727154848	-5.059429838998255	-7812.060727154848	0.9275499798754299	-5.059429838998255	0.5738053368245744
145000	-7815.8833724651595	-7811.467785507958	-4.415586957201232	-7811.467785507958	0.8883265844402962	-4.415586957201232	0.7585194900349987
146000	-7815.6813990628325	-7811.650003796987	-4.031395265844999	-7811.650003796987	0.955594952725276	-4.031395265844999	1.3635291888374101
147000	-7815.969623479126	-7811.979970033848	-3.989653445277791	-7811.979970033848	0.881073900275662	-3.989653445277791	0.9168023586803881
148000	-7820.130793859725	-7815.695541367537	-4.435252492187518	-7815.695541367537	0.925914151598565	-4.435252492187518	1.8044104368066554
149000	-7819.079754846111	-7815.647662042475	-3.4320928036367935	-7815.647662042475	0.7642654219081108	-3.4320928036367935	1.3226509942583102
150000	-7822.351199153603	-7812.407039672766	-9.944159480838149	-7812.407039672766	0.8964863994576273	-9.944159480838149	4.250013231371393
151000	-7818.394797181549	-7814.7350845565215	-3.6597126250275256	-7814.7350845565215	0.8531305227080247	-3.6597126250275256	1.2963883668303453
152000	-7817.475274709102	-7812.825298127069	-4.6499765820337355	-7812.825298127069	0.8747497897538411	-4.6499765820337355	2.081216491151797
153000	-7817.42761078076	-7813.59703677404	-3.8305740067194596	-7813.59703677404	0.9517134875399479	-3.8305740067194596	1.3048918316950147
154000	-7820.006256262713	-7815.791034989658	-4.215221273054624	-7815.791034989658	1.0041864660217874	-4.215221273054624	1.1187817881649795
155000	-7816.350280778925	-7812.2571728954845	-4.09310788344027	-7812.2571728954845	0.9847264554067701	-4.09310788344027	1.1483836943281647
156000	-7815.484753826022	-7811.656108160399	-3.8286456656234797	-7811.656108160399	0.9143863231298061	-3.8286456656234797	1.3362234591781597
157000	-7819.376845122949	-7814.890818536986	-4.486026585962231	-7814.890818536986	1.0018013900063925	-4.486026585962231	0.785927346452169
158000	-7815.992241245851	-7812.0137471839225	-3.9784940619280387	-7812.0137471839225	0.95237065455709	-3.9784940619280387	1.1694876464685393
159000	-7818.7998784294605	-7813.575024403568	-5.224854025892622	-7813.575024403568	0.89918831220073	-5.224854025892622	0.5316881862457036
160000	-7816.666635886441	-7812.756371397346	-3.9102644890953755	-7812.756371397346	0.871242373763778	-3.9102644890953755	1.0547359224688058
161000	-7816.2230964670225	-7811.805674136043	-4.417422330978916	-7811.805674136043	0.9340177210711441	-4.417422330978916	1.8555311860258186
162000	-7818.2295438039355	-7813.207355193384	-5.022188610551476	-7813.207355193384	0.8489112955639467	-5.022188610551476	2.5144630456396566
163000	-7822.454982108621	-7818.243767313345	-4.211214795275807	-7818.243767313345	0.8119014888989116	-4.211214795275807	2.0660345530464275
