Sample	posterior	ESS(posterior)	likelihood	prior
45000	-4824.631740809581	2.4	-4821.275050931643	-3.3566898779380927
46000	-4824.5821804560865	2.4	-4819.242591228697	-5.339589227389151
47000	-4824.239418093242	2.5	-4819.213469032233	-5.025949061009979
48000	-4823.56957225739	2.4	-4820.142662956938	-3.4269093004522073
49000	-4823.960299068341	2.5	-4820.517076746706	-3.443222321634069
50000	-4826.260296422022	2.5	-4823.134522498011	-3.125773924010757
51000	-4824.142431489629	2.5	-4819.868268671002	-4.274162818627458
52000	-4826.313365508857	2.5	-4822.65139959546	-3.661965913397065
53000	-4824.454951082067	2.5	-4820.954980320332	-3.4999707617356965
54000	-4824.025110021246	2.5	-4821.651452288495	-2.373657732751121
55000	-4822.82933398506	2.5	-4820.102793279472	-2.726540705587403
56000	-4821.248374903875	2.5	-4819.570232590848	-1.6781423130267088
57000	-4823.865597758741	2.6	-4821.741159447878	-2.1244383108633147
58000	-4824.197762223286	2.6	-4822.399072754673	-1.7986894686125396
59000	-4824.710787389794	2.6	-4823.429865265686	-1.2809221241077164
60000	-4825.944002946162	2.6	-4824.450184357589	-1.4938185885734088
61000	-4822.394858530876	2.7	-4821.645321872547	-0.7495366583292973
62000	-4822.510268310594	2.7	-4822.030205217188	-0.4800630934060517
63000	-4824.075903912823	2.7	-4822.611303747689	-1.4646001651345948
64000	-4828.343603622189	2.7	-4823.199111522252	-5.144492099937125
65000	-4823.4125163892895	2.8	-4820.282047898095	-3.130468491195036
66000	-4825.264883232225	2.8	-4823.6119902016035	-1.6528930306213385
67000	-4825.509809244716	2.8	-4821.491726305039	-4.018082939676519
68000	-4824.517105735393	2.9	-4820.337480880104	-4.179624855288931
69000	-4827.959921586201	2.9	-4823.965843227411	-3.9940783587903232
70000	-4827.084320554212	3.0	-4821.633369513481	-5.45095104073163
71000	-4829.011662266994	3.0	-4824.825701176878	-4.185961090115729
72000	-4829.917621614331	3.1	-4824.69714906941	-5.220472544920825
73000	-4826.093041887062	3.1	-4822.964818702217	-3.1282231848452753
74000	-4827.2926605886	3.1	-4824.011340151176	-3.2813204374235547
75000	-4826.016636028284	3.2	-4822.79031241847	-3.226323609813565
76000	-4829.865957182086	3.2	-4824.230367935588	-5.63558924649817
77000	-4826.841490406532	3.3	-4822.80761952251	-4.03387088402205
78000	-4828.143220061469	3.3	-4823.416476500657	-4.726743560811803
79000	-4827.7953033723625	3.5	-4824.323839150783	-3.4714642215794664
80000	-4823.664902227412	3.5	-4819.98033790914	-3.6845643182723284
81000	-4826.171717203436	3.6	-4821.3797148822705	-4.7920023211657545
82000	-4823.889673277894	3.6	-4821.056365681567	-2.8333075963275403
83000	-4826.302423826206	3.7	-4823.615741620571	-2.6866822056358526
84000	-4824.2314779830995	3.7	-4821.539639894329	-2.6918380887703472
85000	-4827.698463961933	3.8	-4823.787050790644	-3.911413171289173
86000	-4827.973407491192	3.8	-4825.182097305019	-2.7913101861729
87000	-4828.643711011498	3.9	-4825.296319677017	-3.347391334481306
88000	-4833.649253326539	4.0	-4828.717839872659	-4.931413453879627
89000	-4828.751779424052	4.2	-4823.865312446863	-4.886466977188807
90000	-4832.653359091214	4.2	-4827.65315733162	-5.000201759594175
91000	-4824.251962630162	4.3	-4821.172061997664	-3.0799006324974103
92000	-4826.914872095018	4.4	-4823.535449936493	-3.3794221585248154
93000	-4826.206146042092	4.4	-4822.445753551968	-3.760392490124291
94000	-4826.152117908311	4.5	-4821.253409690093	-4.898708218218634
95000	-4828.299364612875	4.6	-4823.242489729861	-5.056874883014999
96000	-4829.091750496527	4.6	-4824.7068358172255	-4.384914679301563
97000	-4831.281447025548	4.7	-4824.911008167059	-6.370438858489067
98000	-4831.259224807623	4.7	-4826.655595752055	-4.6036290555679305
99000	-4832.864000224575	5.0	-4827.809690328214	-5.054309896360362
100000	-4827.650233863549	5.1	-4822.405834154203	-5.244399709345593
101000	-4825.232267348745	5.2	-4820.528637065281	-4.703630283464027
102000	-4825.255918772236	5.3	-4821.727819489645	-3.5280992825909756
103000	-4823.746065250114	5.4	-4821.3749848198695	-2.3710804302441857
104000	-4824.760379149328	5.4	-4820.111657241888	-4.648721907440476
105000	-4824.14371961358	5.5	-4821.79501367282	-2.3487059407611603
106000	-4824.5220745475945	5.6	-4821.416269353814	-3.1058051937809914
107000	-4824.686952638101	5.7	-4821.475492995702	-3.2114596423990136
108000	-4827.38885737392	5.8	-4824.352270173853	-3.0365872000666525
109000	-4824.8735997818985	6.1	-4822.919403270615	-1.954196511283504
110000	-4828.670321602606	6.2	-4824.069919501739	-4.600402100867288
111000	-4827.332154904849	6.2	-4824.249572238016	-3.082582666832174
112000	-4829.526578840132	6.3	-4824.7895084115735	-4.737070428558782
113000	-4827.739899402964	6.4	-4822.942450218771	-4.797449184192058
114000	-4831.02504627666	6.4	-4825.50442758485	-5.520618691809031
115000	-4830.756197361204	6.5	-4824.200751133119	-6.555446228084263
116000	-4827.0235991396585	6.6	-4824.18807303958	-2.8355261000790337
117000	-4828.017664711727	6.6	-4823.376962337869	-4.640702373857923
118000	-4826.511527058173	6.7	-4823.450156791193	-3.0613702669794964
119000	-4834.213038750668	7.2	-4827.93548837395	-6.277550376718071
120000	-4829.15792687332	7.2	-4825.778322868909	-3.379604004411461
121000	-4826.140938246978	7.3	-4824.0584235788265	-2.082514668152143
122000	-4826.645726424526	7.4	-4823.3489924769365	-3.29673394759019
123000	-4829.377556233415	7.5	-4825.362596571547	-4.014959661867251
124000	-4827.114147305333	7.6	-4823.34598894165	-3.768158363683556
125000	-4824.634489866631	7.7	-4822.5186808837025	-2.1158089829286264
126000	-4823.953985931827	7.8	-4822.063202866809	-1.890783065018709
127000	-4825.232276999719	7.9	-4822.471262294698	-2.7610147050206626
128000	-4825.522421306347	8.0	-4825.047297740966	-0.4751235653805903
129000	-4826.787486101461	8.6	-4825.12440295809	-1.6630831433705628
130000	-4825.03209839479	8.7	-4823.618325258617	-1.413773136173087
131000	-4834.411397114068	8.8	-4827.017494300633	-7.393902813434338
132000	-4825.491734275101	9.0	-4822.456092409106	-3.035641865995614
133000	-4823.991969330196	9.1	-4820.562349389391	-3.4296199408054857
134000	-4830.328984094984	9.2	-4827.734165364384	-2.5948187305997372
135000	-4825.895323976045	9.3	-4822.590047810308	-3.3052761657370744
136000	-4827.390198304625	9.4	-4824.122375459519	-3.2678228451061297
137000	-4828.14666257583	9.4	-4825.393737417219	-2.7529251586108576
138000	-4827.477955546186	9.5	-4823.972096089401	-3.505859456785802
139000	-4830.778750445671	10.3	-4826.896124106638	-3.8826263390330755
140000	-4828.474498055431	10.4	-4823.674296770734	-4.800201284696251
141000	-4824.979936422278	10.5	-4822.020461925665	-2.959474496613481
142000	-4826.84464158027	10.5	-4824.281345561422	-2.563296018848156
143000	-4831.93591574767	10.7	-4827.725151511069	-4.21076423660093
144000	-4823.121740783432	10.9	-4821.028599094541	-2.0931416888910173
145000	-4827.754081640776	11.0	-4825.864525600027	-1.8895560407490473
146000	-4824.21937351615	11.1	-4820.041322727542	-4.178050788607595
147000	-4828.422321750063	11.2	-4822.069234504359	-6.353087245703615
148000	-4824.945420045233	11.3	-4821.9974953128585	-2.9479247323740623
149000	-4823.9611590044415	12.3	-4820.486436691215	-3.4747223132260174
150000	-4832.08718280512	12.4	-4828.523056554545	-3.564126250574751
151000	-4826.072469079073	12.6	-4822.512827563826	-3.559641515247134
152000	-4828.467411780117	12.6	-4824.263685019446	-4.203726760671449
153000	-4827.900272293229	12.7	-4824.8788223265765	-3.0214499666523817
154000	-4828.703467136712	12.8	-4824.699879547321	-4.003587589390506
155000	-4825.341109657615	13.0	-4824.552046938148	-0.789062719466556
156000	-4824.155071519286	13.1	-4821.695753348336	-2.459318170949809
157000	-4826.755121666817	13.2	-4821.7628430133955	-4.992278653421873
158000	-4833.914413596501	13.5	-4828.893863048231	-5.020550548270222
159000	-4827.96214213613	14.7	-4821.750346632724	-6.2117955034056305
160000	-4825.593142535649	14.8	-4820.874434261037	-4.718708274612507
161000	-4827.947085688143	14.9	-4825.046932811356	-2.900152876786369
162000	-4830.210174391883	15.0	-4823.47468183304	-6.735492558842525
163000	-4826.402231947031	15.2	-4821.598197483269	-4.804034463762448
164000	-4826.320339239332	15.3	-4822.710227078153	-3.610112161178419
165000	-4823.39616632444	15.5	-4819.4166919615745	-3.9794743628654
166000	-4823.534483350524	15.7	-4820.543691144882	-2.9907922056421232
167000	-4825.262064495754	15.8	-4820.565021904677	-4.6970425910769
168000	-4827.413029473327	15.9	-4823.833538728079	-3.579490745248341
169000	-4824.858798096657	17.2	-4820.745445239709	-4.113352856947949
170000	-4824.049459437816	17.4	-4820.286070740121	-3.7633886976949773
171000	-4823.522406477127	17.5	-4821.072176844171	-2.450229632956909
172000	-4823.33290013763	17.7	-4820.576080409254	-2.756819728375196
173000	-4826.380640961882	17.7	-4822.955918792122	-3.424722169759575
174000	-4826.68422549656	17.8	-4823.921043118845	-2.763182377715506
175000	-4823.372002561693	17.9	-4821.370268216114	-2.001734345579391
176000	-4823.2098417057305	17.9	-4819.471889226614	-3.7379524791163328
177000	-4835.14460515572	18.9	-4827.930750560347	-7.213854595372034
178000	-4826.303654024982	18.9	-4822.457518838353	-3.846135186629192
179000	-4827.400536096858	20.5	-4823.2547480174535	-4.145788079403829
180000	-4830.719216041526	20.8	-4825.449768272457	-5.269447769069497
181000	-4827.611973360577	20.9	-4823.145092869734	-4.466880490843763
182000	-4828.60098503795	21.1	-4824.5901404386905	-4.010844599259252
183000	-4831.594559733207	21.4	-4826.109305813967	-5.485253919239923
184000	-4829.670037930036	21.5	-4826.735655664784	-2.93438226525249
185000	-4829.3031330614585	21.6	-4826.644764357818	-2.6583687036409405
186000	-4829.020492471772	21.7	-4827.464068731835	-1.5564237399367373
187000	-4828.009344938558	21.8	-4823.8935597809805	-4.1157851575776405
188000	-4826.287730956703	22.1	-4823.476136897689	-2.8115940590143405
189000	-4827.40978380972	24.1	-4822.167207774629	-5.242576035090611
190000	-4831.133679184807	24.2	-4827.804911310232	-3.328767874575739
191000	-4826.24727987342	24.4	-4823.758292824771	-2.488987048648996
192000	-4826.918110315733	24.6	-4823.064019628183	-3.854090687550155
193000	-4824.821819658683	25.0	-4822.70041847419	-2.121401184493088
194000	-4825.730022017473	25.2	-4823.07848254737	-2.6515394701032142
195000	-4828.06973459121	25.4	-4825.5888862294805	-2.480848361729639
196000	-4823.30317900455	25.8	-4821.410495631189	-1.8926833733607855
197000	-4826.834819516739	25.9	-4823.353378215607	-3.4814413011315546
198000	-4821.626688730646	26.4	-4821.589267011348	-0.037421719297269895
199000	-4824.389014309491	29.4	-4822.809508607547	-1.5795057019444325
200000	-4822.647795889998	29.6	-4822.11210332197	-0.5356925680276676
201000	-4823.547547801355	29.6	-4820.71578739032	-2.8317604110350234
202000	-4826.717408832987	29.8	-4821.955600350873	-4.761808482113765
203000	-4824.7478283378605	29.7	-4820.408483580495	-4.33934475736487
204000	-4825.133790792803	29.7	-4820.605484734326	-4.528306058476602
205000	-4824.517915022766	29.7	-4822.062568693211	-2.455346329555594
206000	-4827.531791655729	29.9	-4823.758380583182	-3.7734110725466916
207000	-4823.845766046186	29.8	-4823.573022088029	-0.27274395815747177
208000	-4825.837302022821	29.8	-4820.774548769864	-5.062753252956862
209000	-4826.449625614082	32.5	-4821.317934488942	-5.1316911251398505
210000	-4832.208908369713	33.8	-4825.709197159024	-6.499711210688832
211000	-4825.3219501235135	33.8	-4820.604039129359	-4.71791099415443
212000	-4825.923839390998	33.9	-4822.653586751337	-3.270252639661407
213000	-4826.445129656616	34.1	-4822.833297570902	-3.6118320857138357
214000	-4825.770511351251	34.2	-4822.810436696447	-2.9600746548036403
215000	-4822.982546929141	34.4	-4819.589672206932	-3.392874722209356
216000	-4827.309744334999	34.6	-4824.5380031693885	-2.771741165610127
217000	-4825.318349983003	34.8	-4823.945522022988	-1.3728279600144702
218000	-4823.406895315985	35.0	-4820.700699976458	-2.7061953395268055
219000	-4827.760630219828	38.6	-4823.712063834489	-4.0485663853392495
220000	-4825.353800153828	38.7	-4822.142123816412	-3.211676337415895
221000	-4824.335233603928	38.9	-4822.0290902117085	-2.306143392219628
222000	-4825.849539430009	39.0	-4821.776741127345	-4.072798302663548
223000	-4828.399203110276	39.4	-4824.255311251235	-4.1438918590413625
224000	-4828.617678704923	39.8	-4824.180553320432	-4.4371253844903755
225000	-4827.524526038812	40.0	-4823.759013062747	-3.7655129760649158
226000	-4827.576016239213	40.3	-4822.977258953834	-4.598757285377992
227000	-4828.571064060499	40.6	-4824.319113952722	-4.2519501077773985
228000	-4828.999386297602	40.9	-4826.159226623744	-2.8401596738572406
229000	-4826.613647062707	45.3	-4823.331613646032	-3.282033416675392
230000	-4823.881157263014	45.7	-4820.211857092847	-3.669300170166511
231000	-4824.857744022903	46.1	-4822.741119172926	-2.1166248499765974
232000	-4825.459251512527	46.4	-4822.535174869697	-2.924076642829875
233000	-4824.337049581502	46.7	-4821.06773175276	-3.269317828741817
234000	-4826.574230983386	46.9	-4821.996094375415	-4.578136607970637
235000	-4827.105126397857	47.2	-4822.563346749721	-4.541779648136463
236000	-4826.170877286355	47.4	-4822.807879692733	-3.362997593622291
237000	-4824.165198121208	47.7	-4819.50387900069	-4.661319120517499
238000	-4825.450512421751	47.8	-4822.468511213612	-2.9820012081394798
239000	-4824.846737968283	52.6	-4821.369706941579	-3.4770310267042417
240000	-4825.270741230515	52.7	-4822.152951481975	-3.117789748540221
241000	-4828.590304420058	53.4	-4824.895320359371	-3.6949840606869317
242000	-4828.121275875648	53.9	-4824.1337200622775	-3.9875558133709164
243000	-4826.891198535193	54.2	-4820.438596497285	-6.452602037908239
244000	-4829.6878278367685	54.9	-4823.224245465594	-6.463582371174028
245000	-4826.768005842809	55.1	-4823.879973496883	-2.888032345925092
246000	-4824.2393005793865	55.5	-4820.66869802275	-3.5706025566369046
247000	-4823.693296145443	55.9	-4821.499139720296	-2.194156425147148
248000	-4822.417033283914	56.1	-4819.842907116305	-2.5741261676090774
249000	-4823.505888354296	61.0	-4821.641111548538	-1.8647768057582637
250000	-4826.577934804025	61.2	-4824.580419327454	-1.9975154765707646
251000	-4822.365222789213	61.5	-4821.380247027919	-0.9849757612936889
252000	-4829.125146343521	62.5	-4826.468982102701	-2.6561642408199826
253000	-4827.828561902503	63.1	-4826.131849517681	-1.6967123848218528
254000	-4823.131395225084	62.9	-4822.667751167536	-0.4636440575481071
255000	-4823.166991885579	62.4	-4821.9174216174815	-1.2495702680974423
256000	-4821.730908657018	61.4	-4822.254168229158	0.5232595721400806
257000	-4819.837780927898	60.1	-4821.0901732383245	1.2523923104264423
258000	-4820.994298221826	58.6	-4822.536247828064	1.5419496062374334
259000	-4819.977964924707	58.1	-4822.689595611489	2.7116306867820725
260000	-4819.461617751485	55.4	-4822.910423988622	3.4488062371368153
261000	-4820.651708264012	53.1	-4823.446812191943	2.7951039279308336
262000	-4820.212215060013	50.8	-4821.538093193813	1.3258781338007273
263000	-4826.507643250864	51.0	-4821.097584553346	-5.41005869751862
264000	-4828.624611266643	52.5	-4824.4238165779725	-4.20079468867036
265000	-4824.204152537282	51.6	-4821.126704912142	-3.0774476251409295
266000	-4824.699000892893	50.9	-4820.5659784304735	-4.133022462419883
267000	-4824.22712130775	50.0	-4821.670014913145	-2.5571063946055195
268000	-4824.703043051663	49.4	-4821.177053446174	-3.525989605489623
269000	-4826.525961138324	50.1	-4821.150974057963	-5.374987080361317
270000	-4826.4206432730725	50.3	-4820.554464897822	-5.866178375250184
271000	-4823.3907811183035	49.7	-4819.634909057346	-3.7558720609576155
272000	-4831.466050562288	52.0	-4826.446194633739	-5.019855928549397
273000	-4829.238428227389	52.9	-4823.153419952577	-6.085008274811841
274000	-4828.314773122108	53.4	-4822.650138800528	-5.664634321580143
275000	-4825.8314376233475	53.6	-4821.42028642577	-4.411151197576732
276000	-4825.503974777153	53.9	-4820.883169287808	-4.6208054893447965
277000	-4830.357590522261	54.5	-4824.569803690027	-5.787786832234049
278000	-4827.251917524027	54.7	-4824.107361059097	-3.144556464930427
279000	-4829.861925841985	54.9	-4825.833627882532	-4.02829795945317
280000	-4826.367496909785	55.2	-4823.099729047531	-3.267767862253637
281000	-4832.506295791997	55.1	-4827.92204885847	-4.584246933527602
282000	-4829.259971331822	54.8	-4825.285355125801	-3.9746162060206935
283000	-4830.595480507902	54.2	-4825.77280748686	-4.822673021041782
284000	-4825.068917010609	55.0	-4821.402748264771	-3.6661687458382968
285000	-4827.476131033706	55.0	-4823.5814447405255	-3.89468629318051
286000	-4829.678192970946	54.6	-4825.729384042778	-3.948808928168026
287000	-4828.945873535495	54.2	-4825.681657230343	-3.2642163051512525
288000	-4827.28015341668	54.2	-4823.239498955485	-4.040654461195393
289000	-4829.436594091891	53.3	-4825.367380773643	-4.069213318247435
290000	-4826.629486229656	53.5	-4823.101041695258	-3.5284445343982345
291000	-4823.750177323534	54.7	-4821.7809804149765	-1.9691969085580823
292000	-4826.119649418209	55.0	-4822.985913010165	-3.1337364080439
293000	-4824.706875761242	55.7	-4821.69624197513	-3.0106337861122006
294000	-4827.1265505937945	55.8	-4822.499734161333	-4.626816432460631
295000	-4825.43224778309	56.2	-4823.309268070336	-2.1229797127540864
296000	-4825.8331021836475	56.4	-4822.894793843858	-2.938308339789749
297000	-4828.518110970434	56.6	-4821.181908680873	-7.336202289561162
298000	-4825.140267948699	57.0	-4821.870875638737	-3.2693923099627518
299000	-4826.194327032804	56.8	-4823.445457779745	-2.7488692530590066
300000	-4825.827647386515	57.1	-4822.234426701155	-3.593220685360497
301000	-4825.70314753854	57.3	-4820.304271498741	-5.398876039799139
302000	-4831.154227227728	58.4	-4826.611285363498	-4.542941864230863
303000	-4828.323403679276	58.7	-4825.537553379382	-2.78585029989409
304000	-4829.790780062854	59.1	-4828.2211680043365	-1.569612058516951
305000	-4827.259207448457	59.2	-4826.598272508413	-0.6609349400441316
306000	-4823.600964487782	60.0	-4821.959032780856	-1.6419317069260746
307000	-4826.287970121025	60.2	-4822.653554243811	-3.6344158772137756
308000	-4823.847343268983	60.8	-4820.733354391031	-3.1139888779521527
309000	-4825.9983916986475	60.9	-4822.738669116025	-3.259722582622434
310000	-4828.61104572224	61.2	-4823.399993666029	-5.211052056211411
311000	-4828.309217497572	61.3	-4824.416748803847	-3.892468693724053
312000	-4826.350690150472	61.6	-4823.092957582416	-3.257732568056281
313000	-4828.49296212622	61.7	-4822.921425409859	-5.571536716360975
314000	-4824.625782442353	62.3	-4820.373880212024	-4.251902230328753
315000	-4825.739377348862	62.5	-4820.659413219198	-5.079964129663956
316000	-4826.73113875163	62.7	-4824.365248067754	-2.365890683876518
317000	-4824.738190473173	63.0	-4823.234977101169	-1.5032133720044314
318000	-4827.312761136105	63.3	-4825.040738780907	-2.2720223551979224
319000	-4828.774783782433	63.4	-4825.288636972362	-3.4861468100707165
320000	-4825.0739289830535	63.7	-4822.622792962979	-2.451136020074952
321000	-4823.7482312595475	64.3	-4822.256425230823	-1.4918060287241768
322000	-4827.106765643211	64.5	-4822.525100044065	-4.581665599145628
323000	-4823.575812499221	64.9	-4820.719352553944	-2.856459945276841
324000	-4824.098865235081	65.1	-4820.900005801867	-3.1988594332131974
325000	-4824.554399592444	65.2	-4821.76566370559	-2.7887358868535452
326000	-4823.217913420279	65.1	-4821.294420372286	-1.9234930479920571
327000	-4826.025426307985	65.3	-4824.999254855108	-1.0261714528771395
328000	-4824.580581911287	65.3	-4820.968418733513	-3.612163177772865
329000	-4824.663784486826	64.9	-4821.369500584346	-3.294283902480764
330000	-4828.148926645737	65.5	-4823.529947293008	-4.6189793527289345
331000	-4827.17031146324	65.9	-4824.312526913274	-2.857784549965774
332000	-4827.174659321262	66.3	-4821.102844865038	-6.071814456224185
333000	-4826.540025085238	66.5	-4823.6521996415	-2.887825443737689
334000	-4823.425240184638	66.5	-4819.880346818551	-3.5448933660870563
335000	-4826.158057384262	66.7	-4822.732430329554	-3.425627054708696
336000	-4830.339379200636	68.0	-4823.218444976173	-7.12093422446368
337000	-4827.077056076785	68.2	-4823.699380088393	-3.377675988391756
338000	-4826.639159518982	68.5	-4824.658703416034	-1.9804561029478192
339000	-4828.025282174424	68.4	-4824.63403053863	-3.3912516357942306
340000	-4825.282410027036	68.7	-4821.218695752344	-4.063714274692848
341000	-4827.064321990742	68.9	-4823.9905437930265	-3.07377819771594
342000	-4827.226739039689	69.1	-4824.071952237574	-3.1547868021148426
343000	-4827.2473637726725	69.3	-4822.113965377552	-5.13339839512092
344000	-4828.627120980119	69.5	-4825.970968648573	-2.6561523315459032
345000	-4827.202493533762	69.6	-4822.591416815724	-4.611076718038265
346000	-4825.67912427146	70.0	-4820.767672156113	-4.911452115347273
347000	-4826.497612654351	70.2	-4822.121049780569	-4.376562873782167
348000	-4830.303159684838	70.2	-4825.959334420903	-4.343825263934548
349000	-4829.254296109675	69.6	-4823.032167831281	-6.22212827839375
350000	-4824.603607512383	70.2	-4819.5937626528985	-5.009844859484742
351000	-4825.920555701104	70.5	-4821.639963086051	-4.280592615053284
352000	-4828.082590330835	70.6	-4822.264362606082	-5.818227724753645
353000	-4826.763551428105	70.8	-4823.389045986713	-3.3745054413909865
354000	-4824.830957032739	71.3	-4822.455674578734	-2.375282454004907
355000	-4823.763128389004	72.1	-4822.338492773074	-1.4246356159305313
356000	-4825.744324531499	72.3	-4824.022090799371	-1.7222337321284518
357000	-4829.368103564075	72.7	-4824.813761773007	-4.554341791067603
358000	-4826.197970687998	73.0	-4824.060077801765	-2.1378928862336135
359000	-4825.022931661262	72.8	-4821.54629181448	-3.4766398467815836
360000	-4826.392178784893	73.0	-4823.213518650715	-3.1786601341784015
361000	-4826.574631660417	73.2	-4823.2572306941465	-3.3174009662702812
362000	-4824.080715671955	73.4	-4821.475444686048	-2.605270985907113
363000	-4827.599796813025	73.8	-4823.793832335894	-3.8059644771311483
364000	-4824.839097218985	74.0	-4821.741876591458	-3.0972206275273026
365000	-4828.77819745446	74.6	-4824.814549673012	-3.963647781447145
366000	-4826.016328673472	74.8	-4821.929575251407	-4.0867534220648345
367000	-4825.241115269259	75.0	-4822.949564089137	-2.2915511801222683
368000	-4827.119474035046	75.3	-4823.1029628483875	-4.016511186658353
369000	-4823.847745611544	74.4	-4820.953542466576	-2.894203144968131
370000	-4826.482127861398	74.7	-4822.495815992875	-3.9863118685231407
371000	-4832.264420169779	76.3	-4827.82856401453	-4.435856155249679
372000	-4829.3561967546175	76.7	-4823.195026695073	-6.16117005954482
373000	-4826.6899616698265	76.9	-4821.148909658317	-5.541052011509368
374000	-4832.901215077208	77.8	-4826.334766941779	-6.566448135429064
375000	-4825.752616875541	78.2	-4821.587286626862	-4.16533024867926
376000	-4827.257238586015	78.3	-4822.651488461466	-4.605750124549014
377000	-4828.652887647295	78.1	-4825.343042315944	-3.3098453313505978
378000	-4823.803951812818	79.2	-4819.997487051197	-3.8064647616207723
379000	-4825.10658652573	79.7	-4822.520611431439	-2.5859750942908457
380000	-4824.5527892062	80.4	-4820.790878170905	-3.7619110352951726
381000	-4823.770042064564	81.3	-4819.5480941533715	-4.221947911192796
382000	-4823.614184713704	82.2	-4820.1196304317355	-3.494554281968819
383000	-4824.218090255695	82.8	-4819.876717167786	-4.341373087908613
384000	-4827.037550057104	83.1	-4823.2378477688	-3.7997022883042675
385000	-4822.838922525874	83.4	-4822.465274257766	-0.37364826810762697
386000	-4827.667679747774	83.9	-4821.91294899575	-5.75473075202394
387000	-4823.743889683395	83.7	-4822.145192492048	-1.5986971913465622
388000	-4824.292134209617	83.4	-4819.683882201395	-4.608252008222079
389000	-4827.348537225902	84.3	-4821.733063158314	-5.615474067588119
390000	-4823.2293409122685	83.7	-4820.864767330685	-2.3645735815834903
391000	-4820.231525428915	82.8	-4820.05768966183	-0.17383576708477433
392000	-4821.62794855211	81.7	-4820.75485306066	-0.8730954914500253
393000	-4823.519085693287	80.9	-4822.999046496682	-0.5200391966046447
394000	-4824.118374202155	80.2	-4821.6903000480515	-2.428074154103441
395000	-4823.398546316873	79.5	-4821.735622650091	-1.6629236667823966
396000	-4831.399740880742	82.5	-4823.37179261871	-8.027948262031568
397000	-4826.02307613806	82.6	-4822.933035123852	-3.09004101420717
398000	-4822.648662783329	82.0	-4820.750392151937	-1.8982706313916666
399000	-4824.3880978718635	81.7	-4821.583097295418	-2.8050005764450665
400000	-4823.88324122241	81.2	-4822.226107843634	-1.6571333787759763
401000	-4823.505154593699	80.5	-4820.995902857491	-2.509251736208461
402000	-4824.475581138566	80.0	-4821.768299803428	-2.7072813351376244
