#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-7714.810742779159	-7709.019327721724	-5.791415057435424	-7709.019327721724	1.9483668159292933	-5.791415057435424	1.0
1000	-5836.3443603668275	-5834.171375405792	-2.1729849610351772	-5834.171375405792	0.9707774853754007	-2.1729849610351772	2.1788829929023557
2000	-5835.348136405188	-5832.459992391255	-2.888144013932733	-5832.459992391255	0.9638528688542161	-2.888144013932733	3.188459817975669
3000	-5836.878490780598	-5834.492335499973	-2.3861552806259843	-5834.492335499973	0.9805783088825798	-2.3861552806259843	2.682381186423328
4000	-5836.89439757319	-5835.107075122879	-1.78732245031056	-5835.107075122879	0.856632483804137	-1.78732245031056	1.42154477727115
5000	-5836.965066947475	-5834.321516404816	-2.643550542659166	-5834.321516404816	1.015430724201466	-2.643550542659166	2.5682053471536386
6000	-5835.119178347925	-5832.785480583485	-2.3336977644400045	-5832.785480583485	1.0078813347804931	-2.3336977644400045	1.2987645886668653
7000	-5836.417048395611	-5832.987547275308	-3.4295011203027026	-5832.987547275308	1.0055091951803188	-3.4295011203027026	0.7886739192404167
8000	-5837.042965954139	-5832.439744927525	-4.603221026614007	-5832.439744927525	0.983926786624353	-4.603221026614007	4.169797285724541
9000	-5834.740848907289	-5833.27345932056	-1.4673895867288236	-5833.27345932056	0.8480479211748929	-1.4673895867288236	1.8978316553559724
10000	-5838.788687110781	-5836.508909470595	-2.279777640185939	-5836.508909470595	0.9009993694361169	-2.279777640185939	2.976441531110382
11000	-5834.248989234935	-5832.667998549539	-1.5809906853955846	-5832.667998549539	0.8586721010241404	-1.5809906853955846	2.223404903832258
12000	-5837.069684390528	-5834.566926250916	-2.5027581396115064	-5834.566926250916	1.0163577323667894	-2.5027581396115064	1.149191328379059
13000	-5834.875010064041	-5833.210039322634	-1.664970741407516	-5833.210039322634	0.8818805102211619	-1.664970741407516	2.0849362642060116
14000	-5836.394242893699	-5834.115879756917	-2.2783631367816986	-5834.115879756917	1.0047419603387202	-2.2783631367816986	2.3237620782305286
15000	-5836.799753968734	-5832.332265708834	-4.4674882598999295	-5832.332265708834	0.8888639660601908	-4.4674882598999295	4.829913271845536
16000	-5837.7483623112785	-5835.762891350188	-1.9854709610911998	-5835.762891350188	0.7934224244127784	-1.9854709610911998	3.3164135669106383
17000	-5834.394549950846	-5832.515150173228	-1.8793997776186862	-5832.515150173228	0.9222813201994776	-1.8793997776186862	2.1346593807438796
18000	-5834.737270876622	-5831.7500426365805	-2.9872282400408716	-5831.7500426365805	0.9234605493727784	-2.9872282400408716	3.4259471166171913
19000	-5835.116522177155	-5833.088648710733	-2.0278734664222626	-5833.088648710733	0.825596512496121	-2.0278734664222626	3.19928603619837
20000	-5835.98279630071	-5833.579234533268	-2.4035617674420493	-5833.579234533268	0.9704850542945875	-2.4035617674420493	2.814331375140653
21000	-5841.07925380736	-5838.862003944584	-2.2172498627764847	-5838.862003944584	0.8391490353204614	-2.2172498627764847	3.3794452537366166
22000	-5835.977933288756	-5834.17150457268	-1.8064287160756223	-5834.17150457268	0.9384934061543501	-1.8064287160756223	1.9457845847011201
23000	-5838.032077437	-5835.000038213098	-3.032039223901741	-5835.000038213098	0.9531257714849513	-3.032039223901741	3.411890296361844
24000	-5836.093812000768	-5834.012425050724	-2.081386950043636	-5834.012425050724	0.982167605753909	-2.081386950043636	1.6279793559934765
25000	-5838.751067523567	-5834.822980488006	-3.9280870355612967	-5834.822980488006	1.0171782628306185	-3.9280870355612967	0.67608409567404
26000	-5835.273241959724	-5833.099561341383	-2.1736806183411703	-5833.099561341383	0.9463838946614188	-2.1736806183411703	2.393368971832692
27000	-5836.633643131893	-5834.227134234236	-2.4065088976579054	-5834.227134234236	0.9069623176375199	-2.4065088976579054	1.1233166529399639
28000	-5836.30019034843	-5834.610551333252	-1.689639015178023	-5834.610551333252	0.9003309739931796	-1.689639015178023	2.14262375126112
29000	-5834.071910386583	-5832.361162045075	-1.710748341508312	-5832.361162045075	0.8771473126667365	-1.710748341508312	2.4279265436093085
30000	-5833.350358116659	-5831.407516798293	-1.9428413183661792	-5831.407516798293	0.9295560997451022	-1.9428413183661792	2.2721665610806747
31000	-5837.040438500336	-5834.814108552746	-2.226329947590081	-5834.814108552746	0.9851226130290248	-2.226329947590081	2.0036179741322653
32000	-5834.8432678343115	-5832.536941676767	-2.3063261575440666	-5832.536941676767	0.9497115775284806	-2.3063261575440666	2.7184520829220267
33000	-5839.635968923938	-5837.157370122348	-2.478598801589926	-5837.157370122348	1.032183003060319	-2.478598801589926	1.266033119537762
34000	-5835.070423615817	-5832.1399629673115	-2.9304606485060747	-5832.1399629673115	0.9193304225858767	-2.9304606485060747	3.478088204793133
35000	-5834.399202100059	-5832.0399691056255	-2.3592329944329737	-5832.0399691056255	1.0028980588655259	-2.3592329944329737	2.302860557309831
36000	-5835.136485244819	-5832.809786640148	-2.326698604670632	-5832.809786640148	1.0093327874395879	-2.326698604670632	1.36802212566187
37000	-5836.787121829168	-5835.195792875635	-1.5913289535338047	-5835.195792875635	0.8725439739049098	-1.5913289535338047	2.12684251938469
38000	-5835.315594977397	-5833.184219201139	-2.131375776258424	-5833.184219201139	0.9221931361647165	-2.131375776258424	2.5252178522400133
39000	-5837.141302764612	-5835.137134322568	-2.004168442043694	-5835.137134322568	0.8095160513111417	-2.004168442043694	3.4361137637997654
40000	-5835.482087879316	-5833.304288079582	-2.177799799733775	-5833.304288079582	0.9238568955590934	-2.177799799733775	2.625705146537353
41000	-5834.754436639638	-5831.94124578361	-2.813190856028137	-5831.94124578361	0.9244371950436234	-2.813190856028137	0.9372013833279285
42000	-5836.454594840019	-5832.6647114386105	-3.7898834014081646	-5832.6647114386105	0.9939353723122402	-3.7898834014081646	3.650587494501105
43000	-5835.583242339159	-5833.093582650299	-2.489659688860402	-5833.093582650299	1.0596310029293363	-2.489659688860402	2.119506984134541
44000	-5838.36040431189	-5833.025813962749	-5.334590349141234	-5833.025813962749	0.9704158415127109	-5.334590349141234	0.43717574697393236
45000	-5836.021794337905	-5832.805718674981	-3.216075662923629	-5832.805718674981	1.0196634489535388	-3.216075662923629	0.86679380650244
46000	-5834.5174950980245	-5831.93505610225	-2.5824389957746554	-5831.93505610225	0.8894656860785412	-2.5824389957746554	3.361505304616081
47000	-5836.556409118876	-5834.240698609102	-2.3157105097743953	-5834.240698609102	0.9424938161911057	-2.3157105097743953	2.53153843175344
48000	-5835.876376168232	-5834.079991867309	-1.7963843009225244	-5834.079991867309	0.8908244558252106	-1.7963843009225244	2.3816569078089027
49000	-5835.869537932004	-5833.375100665453	-2.494437266551163	-5833.375100665453	1.0578513760197914	-2.494437266551163	1.331098061905244
50000	-5836.296605968291	-5834.257600514276	-2.0390054540149176	-5834.257600514276	0.9563065567629072	-2.0390054540149176	1.7034450055601882
51000	-5833.641968767311	-5831.765488433459	-1.876480333852001	-5831.765488433459	0.9043788903744066	-1.876480333852001	2.3504055157481676
52000	-5833.279214524673	-5831.419020251079	-1.8601942735941837	-5831.419020251079	0.9195036795013383	-1.8601942735941837	2.1793394202863796
53000	-5838.875999333527	-5836.544461736941	-2.3315375965853535	-5836.544461736941	0.961715873654432	-2.3315375965853535	1.3028354147622245
54000	-5835.4302116628105	-5833.287787276584	-2.1424243862270043	-5833.287787276584	1.0203644159436753	-2.1424243862270043	1.8959629766891515
55000	-5835.465282934096	-5832.907551285225	-2.557731648870675	-5832.907551285225	1.0056795293619196	-2.557731648870675	1.1351153127128835
56000	-5835.7414637447955	-5833.546372236051	-2.1950915087442926	-5833.546372236051	0.9692743986901826	-2.1950915087442926	2.102037423809143
57000	-5836.462832420932	-5833.2552347286455	-3.207597692286404	-5833.2552347286455	0.9038613360094127	-3.207597692286404	0.7905425810767872
58000	-5835.177110960569	-5832.984626694095	-2.192484266473666	-5832.984626694095	1.006267892175687	-2.192484266473666	2.0880529555950007
59000	-5833.508550853562	-5831.742318232501	-1.7662326210612305	-5831.742318232501	0.8991420525563311	-1.7662326210612305	2.1552281487755875
60000	-5833.685056599608	-5831.623422472689	-2.061634126919791	-5831.623422472689	0.9483779329979984	-2.061634126919791	2.229006874528995
61000	-5835.586607686879	-5833.379573567453	-2.207034119425404	-5833.379573567453	0.9451481588182843	-2.207034119425404	2.6393289684181527
62000	-5834.889976208858	-5832.990593031637	-1.8993831772208214	-5832.990593031637	0.8741730788456157	-1.8993831772208214	2.5425655618556937
63000	-5837.088204053537	-5833.929478527894	-3.1587255256430913	-5833.929478527894	1.004590240528463	-3.1587255256430913	3.134842086182236
64000	-5835.828441858629	-5833.540906385684	-2.287535472945362	-5833.540906385684	0.9234322444520934	-2.287535472945362	2.934916993183525
65000	-5834.692045309978	-5832.465235342946	-2.2268099670325263	-5832.465235342946	0.9448063019891704	-2.2268099670325263	2.435168635905761
66000	-5834.889391855768	-5832.62396978027	-2.265422075497775	-5832.62396978027	0.8850644087850809	-2.265422075497775	1.1699728795846924
67000	-5835.382688496606	-5833.934238343878	-1.4484501527277556	-5833.934238343878	0.8186275216161116	-1.4484501527277556	1.875496562705606
68000	-5836.534471326564	-5834.964169296454	-1.5703020301100556	-5834.964169296454	0.8478080955929572	-1.5703020301100556	1.7780672819461312
69000	-5834.7231686075265	-5832.6839394937615	-2.0392291137647334	-5832.6839394937615	0.9208696383532198	-2.0392291137647334	2.3444779527052133
70000	-5838.192920257571	-5836.142979093355	-2.0499411642154457	-5836.142979093355	0.9610529725894554	-2.0499411642154457	2.146595678622758
71000	-5834.598984162993	-5832.420644810985	-2.178339352006817	-5832.420644810985	0.9301136418305628	-2.178339352006817	2.7153891228444484
72000	-5839.535248157166	-5837.497291496053	-2.037956661113676	-5837.497291496053	0.9724920161004089	-2.037956661113676	1.9367190987323137
73000	-5835.487161208166	-5833.486679412132	-2.0004817960339567	-5833.486679412132	0.8527434879099983	-2.0004817960339567	2.8881248716356773
74000	-5839.850650100228	-5836.66591495701	-3.1847351432185222	-5836.66591495701	1.0088532245089434	-3.1847351432185222	0.8538903179412052
75000	-5834.5854556035	-5832.09082581059	-2.4946297929098034	-5832.09082581059	0.8958972894498793	-2.4946297929098034	3.1160710219136094
76000	-5834.581763202841	-5832.482039000431	-2.099724202410073	-5832.482039000431	0.8578545784032819	-2.099724202410073	1.2027404543193099
77000	-5835.934401770698	-5833.692356932404	-2.2420448382932716	-5833.692356932404	0.9387306043695725	-2.2420448382932716	1.3132081573552545
78000	-5836.023832218218	-5833.713257925561	-2.3105742926562254	-5833.713257925561	1.0472845257325512	-2.3105742926562254	1.7051809843749257
79000	-5838.608986678271	-5836.906079766698	-1.7029069115732054	-5836.906079766698	0.8323253581163256	-1.7029069115732054	2.296826222263942
80000	-5839.923231545071	-5834.747305555424	-5.175925989647033	-5834.747305555424	1.0035500628192393	-5.175925989647033	0.4601889689168302
81000	-5835.840740936701	-5833.517047394672	-2.3236935420290203	-5833.517047394672	0.8773707328143318	-2.3236935420290203	1.1383115144381615
82000	-5834.278990142224	-5832.604480052359	-1.6745100898651777	-5832.604480052359	0.8507864106645652	-1.6745100898651777	2.5136851976250245
83000	-5837.341424659222	-5835.489242802795	-1.852181856427188	-5835.489242802795	0.9357397453615299	-1.852181856427188	1.9207024501442127
84000	-5838.224294549123	-5835.879030030627	-2.345264518496428	-5835.879030030627	1.0592710149234963	-2.345264518496428	1.4927093546052244
85000	-5833.971274198399	-5831.645927751119	-2.325346447279779	-5831.645927751119	0.9192359224799623	-2.325346447279779	2.8424555978662256
86000	-5837.439932386155	-5835.464263861602	-1.9756685245530354	-5835.464263861602	0.9814995129399658	-1.9756685245530354	1.9761712375930416
87000	-5834.111632168029	-5832.248494918708	-1.863137249320769	-5832.248494918708	0.9124754380108939	-1.863137249320769	1.928783982488552
88000	-5836.675167750195	-5832.211438346409	-4.4637294037867665	-5832.211438346409	0.9183016187057562	-4.4637294037867665	4.644671955861297
89000	-5835.271729469583	-5832.934250141	-2.3374793285829742	-5832.934250141	0.8748597956979217	-2.3374793285829742	3.0523660892161066
90000	-5836.994125011092	-5834.534908603837	-2.459216407255992	-5834.534908603837	0.9496143990298213	-2.459216407255992	2.8417233052396433
91000	-5835.943220831991	-5833.035568921108	-2.9076519108829806	-5833.035568921108	1.0626114378262053	-2.9076519108829806	2.624236213071332
92000	-5836.237700304297	-5834.540968472374	-1.6967318319225622	-5834.540968472374	0.8480887055426493	-1.6967318319225622	2.4843977586269035
93000	-5838.333237155308	-5834.796000326229	-3.5372368290788616	-5834.796000326229	0.8296423195842817	-3.5372368290788616	0.6977803557105291
94000	-5836.4581158594665	-5834.6256041323895	-1.8325117270765543	-5834.6256041323895	0.8702359368467061	-1.8325117270765543	2.2904350141498004
95000	-5836.445028354026	-5832.6567657337655	-3.788262620260834	-5832.6567657337655	0.8769062104719165	-3.788262620260834	4.231517383665471
96000	-5835.7401134922075	-5833.418865666646	-2.321247825561782	-5833.418865666646	1.035569241521856	-2.321247825561782	1.4039124043501443
97000	-5838.273107146832	-5835.491793329948	-2.7813138168844276	-5835.491793329948	1.008385972050137	-2.7813138168844276	2.8033613631685816
98000	-5836.552992630484	-5834.123067683954	-2.4299249465302815	-5834.123067683954	1.0257360009662786	-2.4299249465302815	2.391219067815912
99000	-5836.604565170654	-5835.320706758639	-1.2838584120146805	-5835.320706758639	0.8116885454942749	-1.2838584120146805	2.209014928214617
