Sample	posterior	ESS(posterior)	likelihood	prior
43000	-6824.168345011589	40.0	-6820.1875463057895	-3.9807987057993603
44000	-6824.942175552918	41.0	-6821.061517476342	-3.8806580765767213
45000	-6824.641663912105	42.0	-6819.940131439778	-4.701532472327414
46000	-6820.367241022626	43.0	-6816.944530039521	-3.422710983105132
47000	-6822.049678460069	44.0	-6818.229753377687	-3.819925082381684
48000	-6821.185024779913	45.0	-6817.211186333876	-3.973838446037435
49000	-6824.813236743149	45.0	-6821.311377439246	-3.501859303903344
50000	-6826.131121145624	46.0	-6821.55136330938	-4.579757836244399
51000	-6821.996140231724	47.0	-6818.280180006042	-3.715960225681675
52000	-6821.242882830747	48.0	-6817.2781574356095	-3.964725395136648
53000	-6825.700129590286	49.0	-6821.406624628653	-4.293504961633861
54000	-6823.869457035077	50.0	-6816.955384819554	-6.914072215523129
55000	-6820.864638140678	51.0	-6817.348600691653	-3.5160374490253528
56000	-6827.403815229549	52.0	-6821.988599993809	-5.415215235740108
57000	-6823.505310717078	53.0	-6820.240862527813	-3.2644481892649315
58000	-6825.486608689073	54.0	-6821.913879874914	-3.572728814159442
59000	-6823.878645292388	54.0	-6819.971265698979	-3.907379593408756
60000	-6823.585245839576	55.0	-6819.29043597301	-4.29480986656604
61000	-6824.489980805865	56.0	-6820.43176670165	-4.0582141042153905
62000	-6825.206121232874	57.0	-6821.114787176169	-4.091334056704753
63000	-6825.926552536459	58.0	-6822.103305718408	-3.8232468180513695
64000	-6823.991955825541	59.0	-6820.297605623273	-3.6943502022675396
65000	-6822.133670241631	60.0	-6817.932932747964	-4.200737493667251
66000	-6824.656977782576	61.0	-6820.950880989552	-3.706096793023543
67000	-6823.329756153715	62.0	-6818.829145114723	-4.500611038991556
68000	-6824.248324331947	63.0	-6820.807042238307	-3.4412820936398845
69000	-6822.87175752156	63.0	-6817.890078211552	-4.981679310008524
70000	-6827.804520125047	64.0	-6823.909285693997	-3.895234431050483
71000	-6824.0686138239635	65.0	-6819.421441788417	-4.647172035546511
72000	-6824.650294071455	66.0	-6820.657684279135	-3.992609792320582
73000	-6821.061580539635	67.0	-6817.272253873577	-3.789326666057947
74000	-6824.751152311014	68.0	-6820.910240921382	-3.840911389632106
75000	-6826.871818844941	69.0	-6820.463981424854	-6.407837420087424
76000	-6822.032495538182	70.0	-6817.708352333609	-4.324143204573054
77000	-6822.223190027865	71.0	-6818.834385260061	-3.3888047678039754
78000	-6821.344117952114	72.0	-6818.075019124963	-3.269098827151973
79000	-6824.700059511968	72.0	-6821.466953302825	-3.2331062091435214
80000	-6822.336097899663	73.0	-6817.452222032367	-4.883875867296647
81000	-6822.826003084326	74.0	-6818.973823580778	-3.8521795035474287
82000	-6820.983551401787	75.0	-6817.2496726699865	-3.7338787318004507
83000	-6823.4747903541875	76.0	-6817.628118686509	-5.84667166767875
84000	-6825.445696440596	77.0	-6821.96698645738	-3.4787099832165866
85000	-6821.514778094061	78.0	-6817.399177877092	-4.115600216968026
86000	-6824.374162905677	79.0	-6820.905876774648	-3.4682861310281297
87000	-6822.5787484300545	80.0	-6819.070856365239	-3.507892064815646
88000	-6822.265454970826	81.0	-6819.082023192082	-3.18343177874435
89000	-6823.10200831048	81.0	-6818.89862751453	-4.2033807959504035
90000	-6826.421014364948	82.0	-6822.89453854187	-3.526475823078266
91000	-6822.425765641538	83.0	-6817.450140520978	-4.975625120560956
92000	-6821.098296304578	84.0	-6817.267888910765	-3.8304073938138377
93000	-6821.658338729512	85.0	-6817.848800747986	-3.809537981526108
94000	-6822.472768911925	86.0	-6817.866099271489	-4.606669640437031
95000	-6824.080011772342	87.0	-6820.439745029922	-3.640266742419914
96000	-6823.3380315715285	88.0	-6819.206346231076	-4.131685340452619
97000	-6821.957630777288	89.0	-6817.8510532431455	-4.106577534141801
98000	-6821.755927873566	90.0	-6817.622376343289	-4.133551530277451
99000	-6820.859947807271	90.0	-6817.266060424707	-3.593887382564059
100000	-6823.6589332806025	91.0	-6819.154214123911	-4.50471915669157
101000	-6823.674966171115	92.0	-6819.522702068769	-4.152264102345472
102000	-6821.578802776022	93.0	-6817.58298567385	-3.99581710217126
103000	-6822.359540385662	94.0	-6817.493796643228	-4.8657437424332075
104000	-6829.3390024138425	95.0	-6825.377583180884	-3.9614192329581392
105000	-6821.23578999462	96.0	-6817.57792852195	-3.657861472670708
106000	-6821.648563949634	97.0	-6818.026259730895	-3.6223042187390595
107000	-6821.627440408334	98.0	-6817.866323861713	-3.7611165466212
108000	-6823.025876997287	99.0	-6819.317589158969	-3.7082878383182654
109000	-6822.666254549677	99.0	-6818.8882583611885	-3.7779961884887197
110000	-6822.520215442761	100.0	-6818.636434061338	-3.883781381422318
111000	-6824.557985913737	101.0	-6820.335165378392	-4.222820535345026
112000	-6822.554764174808	102.0	-6818.025697575818	-4.529066598989532
113000	-6822.567381794833	103.0	-6817.9662926059755	-4.601089188857671
114000	-6825.928006031922	104.0	-6819.5856311843045	-6.342374847617871
115000	-6821.169201719843	105.0	-6817.545062898471	-3.6241388213722123
116000	-6823.840696315121	106.0	-6819.804770936624	-4.0359253784972395
117000	-6822.331358181967	107.0	-6817.351411886739	-4.979946295228204
118000	-6825.383950598202	108.0	-6821.656165145765	-3.727785452437704
119000	-6821.520712856675	108.0	-6817.20782148474	-4.3128913719352
120000	-6821.918248635886	109.0	-6818.346004932371	-3.5722437035142978
121000	-6825.231826531243	110.0	-6819.955310420658	-5.276516110585158
122000	-6824.439361628267	111.0	-6819.597194888554	-4.842166739712216
123000	-6827.700487131726	112.0	-6823.677141972959	-4.0233451587668725
124000	-6821.9431478949045	113.0	-6818.1371995122045	-3.80594838269987
125000	-6821.366994851919	114.0	-6817.80651252751	-3.560482324408997
126000	-6827.611326333612	115.0	-6819.897760450219	-7.713565883393015
127000	-6820.750198401182	116.0	-6817.317015697708	-3.433182703474637
128000	-6823.248556302212	117.0	-6819.425316666494	-3.8232396357177567
129000	-6822.651050870917	117.0	-6818.924821170481	-3.7262297004361598
130000	-6822.0919312237775	118.0	-6818.33205885971	-3.7598723640680607
131000	-6822.46048106953	119.0	-6818.888185191225	-3.5722958783051864
132000	-6821.249068160948	120.0	-6817.31735589962	-3.9317122613271924
133000	-6823.101289463135	121.0	-6819.033353832337	-4.067935630798431
134000	-6824.090205301221	122.0	-6820.179014085106	-3.9111912161147493
135000	-6823.4041496212	123.0	-6819.037835808586	-4.36631381261417
136000	-6822.8429586248685	124.0	-6819.630616062714	-3.212342562154724
137000	-6826.534440025434	125.0	-6822.06524412447	-4.469195900964068
138000	-6822.4250584877755	126.0	-6818.657103970712	-3.7679545170629614
139000	-6822.486481657353	126.0	-6818.90659960355	-3.5798820538029994
140000	-6822.11721306095	127.0	-6818.402840433136	-3.7143726278148255
141000	-6824.431794527615	128.0	-6820.507615285764	-3.9241792418512818
142000	-6823.8076261134265	129.0	-6818.768554799922	-5.039071313504868
143000	-6824.072058715182	130.0	-6818.556354278815	-5.515704436367253
144000	-6822.670905617478	131.0	-6819.357312225811	-3.3135933916662554
145000	-6824.048158175076	132.0	-6820.08391123303	-3.9642469420457287
146000	-6822.196416216858	133.0	-6818.443388008954	-3.75302820790432
147000	-6821.610233796947	134.0	-6817.99142734973	-3.618806447217092
148000	-6825.156264790157	135.0	-6821.315702882491	-3.840561907666477
149000	-6824.211589708983	135.0	-6818.907577129597	-5.304012579386445
150000	-6822.180375487299	136.0	-6818.652264515979	-3.5281109713197103
151000	-6822.465391064591	137.0	-6818.61077503171	-3.8546160328818866
152000	-6827.175156125298	138.0	-6823.374716028641	-3.8004400966568017
153000	-6829.193778911154	139.0	-6824.639474738021	-4.554304173133706
154000	-6823.4060749666905	140.0	-6818.425963200374	-4.980111766316034
155000	-6822.173723032435	141.0	-6818.118684281632	-4.0550387508030905
156000	-6821.303758319929	142.0	-6817.356054967826	-3.947703352103397
157000	-6820.821407910175	143.0	-6817.064942563791	-3.7564653463845694
158000	-6822.493076137129	144.0	-6819.277042941617	-3.2160331955124013
159000	-6824.5657125099815	144.0	-6819.96940125196	-4.596311258020897
160000	-6825.668511767518	145.0	-6820.913673802068	-4.7548379654499
161000	-6821.734691020527	146.0	-6817.146452761729	-4.588238258797476
162000	-6823.445549652492	147.0	-6819.758137141763	-3.6874125107300846
163000	-6826.696714064341	148.0	-6821.686016695066	-5.010697369274594
164000	-6825.8780156089615	149.0	-6820.516721131471	-5.36129447749013
165000	-6821.224278106607	150.0	-6817.140761085468	-4.083517021139427
166000	-6821.06294926059	151.0	-6817.586722476685	-3.476226783904707
167000	-6821.842377318202	152.0	-6817.210755060426	-4.631622257776559
168000	-6824.604703461126	153.0	-6818.1816550836165	-6.42304837750881
169000	-6824.61048289641	153.0	-6820.706059271859	-3.904423624550912
170000	-6820.72959341172	154.0	-6817.414414208405	-3.31517920331477
171000	-6824.75077809409	155.0	-6820.354598371494	-4.396179722595466
172000	-6829.0434644580355	156.0	-6822.689527339372	-6.353937118663073
173000	-6822.784861965093	157.0	-6818.070170253383	-4.714691711709681
174000	-6824.863302801859	158.0	-6819.985857739912	-4.877445061947287
175000	-6824.953076372202	159.0	-6821.033395972778	-3.919680399424731
176000	-6822.197355972009	160.0	-6818.154696169713	-4.042659802295807
177000	-6826.267662231781	161.0	-6822.346228269533	-3.9214339622482726
178000	-6820.835094412228	162.0	-6816.849196657377	-3.98589775485045
179000	-6822.513432913823	162.0	-6818.510418524993	-4.0030143888296195
180000	-6821.198276320975	163.0	-6817.649415469065	-3.5488608519101286
181000	-6821.779139849984	164.0	-6818.08159338788	-3.6975464621033773
182000	-6821.265767052364	165.0	-6817.562952601313	-3.7028144510518297
183000	-6822.36103527558	166.0	-6817.234881789838	-5.126153485742377
184000	-6821.409151692308	167.0	-6817.718321426611	-3.6908302656975467
185000	-6822.741270184269	168.0	-6818.182157405721	-4.559112778547431
186000	-6822.226934932096	169.0	-6817.810289798252	-4.416645133844149
187000	-6823.467775074808	170.0	-6818.593041364142	-4.874733710665628
188000	-6824.437409670551	171.0	-6821.142030158371	-3.2953795121794807
189000	-6824.0815225063925	171.0	-6819.995765671886	-4.085756834506089
190000	-6821.072573687262	172.0	-6817.5028844455655	-3.569689241696774
191000	-6823.115127929384	173.0	-6819.09699552981	-4.018132399573629
192000	-6826.030486242856	174.0	-6820.283479277384	-5.747006965471769
193000	-6823.864871555146	175.0	-6820.232470542915	-3.6324010122314285
194000	-6822.675211619266	176.0	-6818.261850238216	-4.413361381049855
195000	-6821.4770553434655	177.0	-6817.3637121933325	-4.113343150133025
196000	-6821.041805088739	178.0	-6817.358298335823	-3.6835067529168164
197000	-6823.634562757649	179.0	-6819.829863417203	-3.804699340446299
198000	-6821.336470052916	180.0	-6817.558419398277	-3.7780506546400288
199000	-6821.903373566537	180.0	-6817.706824370509	-4.196549196028553
200000	-6823.724102719175	181.0	-6818.2756464300855	-5.448456289089039
201000	-6824.342546655895	182.0	-6820.214451494276	-4.128095161619413
202000	-6823.416777434472	183.0	-6818.89046216917	-4.526315265302642
203000	-6823.499227386633	184.0	-6818.052513094436	-5.446714292196615
204000	-6822.711585130795	185.0	-6818.716639721982	-3.994945408813923
205000	-6825.401910475996	186.0	-6820.621119850176	-4.7807906258207575
206000	-6822.502340019741	187.0	-6818.693917974344	-3.8084220453963535
207000	-6823.07672932116	188.0	-6818.838314425631	-4.238414895528841
208000	-6825.24205250491	189.0	-6820.912548416033	-4.329504088877364
209000	-6825.729430050249	189.0	-6821.862444587941	-3.86698546230723
210000	-6824.141376910116	190.0	-6818.847183079714	-5.294193830402049
211000	-6821.369329355322	191.0	-6817.530074919293	-3.8392544360298477
212000	-6821.713166904927	192.0	-6818.067729832792	-3.6454370721349383
213000	-6823.318079557402	193.0	-6819.5422474610605	-3.7758320963416256
214000	-6822.300235733752	194.0	-6818.780510187088	-3.5197255466639765
215000	-6821.16307742444	195.0	-6816.9989379533545	-4.164139471085968
216000	-6821.9257237983265	196.0	-6817.549582958836	-4.37614083949072
217000	-6822.286056526294	197.0	-6818.150173016907	-4.135883509386647
218000	-6827.046704442623	198.0	-6819.004562672785	-8.04214176983816
219000	-6821.955976173415	198.0	-6818.26131156778	-3.694664605635994
220000	-6824.730219871304	199.0	-6821.183096494404	-3.5471233769004598
221000	-6822.8148659210965	200.0	-6818.908708680744	-3.906157240352423
222000	-6822.372387554647	201.0	-6818.703856629827	-3.668530924819911
223000	-6824.073682481953	202.0	-6818.080466492293	-5.993215989659526
224000	-6821.269781441681	203.0	-6817.444011579992	-3.8257698616890514
225000	-6821.514424046745	204.0	-6817.831737116014	-3.6826869307312835
226000	-6822.576981808023	205.0	-6818.1037244458485	-4.473257362175135
227000	-6823.572621081944	206.0	-6819.532211170563	-4.040409911381317
228000	-6820.826395442555	207.0	-6816.844855544874	-3.9815398976807166
229000	-6823.517289022219	207.0	-6819.040336477452	-4.476952544767479
230000	-6822.371875239506	208.0	-6818.512829748479	-3.8590454910276493
231000	-6821.300163886381	209.0	-6817.388964450187	-3.9111994361937645
232000	-6821.773459392911	210.0	-6818.152123749332	-3.6213356435796027
233000	-6824.285205939359	211.0	-6820.095545167389	-4.1896607719699865
234000	-6821.674814959322	212.0	-6817.295443518093	-4.379371441229264
235000	-6822.5068372710575	213.0	-6818.84942147791	-3.6574157931469466
236000	-6823.949524142665	214.0	-6820.564817620272	-3.384706522392621
237000	-6828.587166539268	215.0	-6823.093965468869	-5.493201070399006
238000	-6827.631083688195	216.0	-6820.57548989072	-7.055593797474978
239000	-6826.460620931084	216.0	-6822.065608441198	-4.395012489886219
240000	-6825.610741403378	183.8	-6818.315408585801	-7.295332817576758
241000	-6821.86944241031	194.7	-6818.339154730893	-3.530287679416861
242000	-6822.150455877216	200.4	-6818.036459649444	-4.113996227771749
243000	-6820.941532785839	204.8	-6817.368231885432	-3.5733009004070135
244000	-6823.22908810615	205.6	-6819.507856626113	-3.7212314800376505
245000	-6821.874212970699	202.8	-6818.427996236658	-3.4462167340411387
246000	-6820.557629511451	197.1	-6816.773691452034	-3.783938059417266
247000	-6821.933449402763	193.8	-6818.2241335318095	-3.7093158709527008
248000	-6822.931054468948	193.8	-6819.412397901489	-3.518656567458217
249000	-6822.550045707887	196.0	-6818.538901271943	-4.011144435944055
250000	-6821.518983183705	192.8	-6817.747423829896	-3.77155935380913
251000	-6822.3097189012315	191.8	-6818.679666168974	-3.6300527322575267
252000	-6821.809578191598	190.3	-6817.986207192479	-3.8233709991190152
253000	-6821.013570997265	186.7	-6817.027443825553	-3.9861271717114675
254000	-6821.507917890365	183.1	-6817.715563367723	-3.7923545226421607
255000	-6821.30339793139	179.3	-6817.601740471981	-3.70165745940828
256000	-6822.019769482628	176.9	-6818.001838100367	-4.0179313822612635
257000	-6825.155898997753	182.9	-6820.967824951604	-4.188074046148909
258000	-6822.149000181891	182.5	-6818.505371062987	-3.643629118904273
259000	-6820.948066076931	180.9	-6817.440574705608	-3.507491371323387
260000	-6822.353869540792	180.8	-6818.6353349057545	-3.7185346350379516
261000	-6822.137753923624	180.7	-6818.552519609392	-3.5852343142312177
262000	-6824.024957955995	183.1	-6818.860747668396	-5.164210287599023
263000	-6821.381018002334	181.7	-6817.4208288891705	-3.960189113163145
264000	-6823.690434298911	182.9	-6819.478043761175	-4.212390537735814
265000	-6823.253368481562	183.7	-6818.2017027372185	-5.0516657443428485
266000	-6822.905183507252	184.4	-6818.91923903283	-3.985944474422358
267000	-6821.479717705369	184.3	-6817.5953957059555	-3.8843219994136637
268000	-6833.048853791809	195.4	-6826.505011987755	-6.5438418040544075
269000	-6822.329535328493	198.0	-6818.758900183182	-3.5706351453111207
270000	-6821.282295886141	204.0	-6817.136969599461	-4.145326286680186
271000	-6822.908629330596	205.6	-6819.370361784961	-3.538267545635685
272000	-6823.1204004664905	206.7	-6819.58252998286	-3.5378704836299324
273000	-6820.779907460535	204.6	-6816.897716166022	-3.8821912945119674
274000	-6821.157547024415	201.7	-6817.670866579826	-3.486680444589088
275000	-6821.884612579887	200.2	-6818.439501125123	-3.445111454764488
276000	-6820.820224386124	196.1	-6817.205177475979	-3.6150469101450677
277000	-6824.726023247329	201.4	-6819.699243866821	-5.026779380507977
278000	-6823.499565765604	202.7	-6819.5430683234135	-3.9564974421900176
279000	-6822.996250739933	202.4	-6818.379225710967	-4.617025028965761
280000	-6822.926674219956	203.1	-6817.304368227496	-5.622305992460336
281000	-6822.10230389396	204.5	-6818.674493742228	-3.4278101517324235
282000	-6821.7350201141835	204.7	-6818.033984900389	-3.701035213793639
283000	-6821.462452884113	203.7	-6817.398569431354	-4.063883452758777
284000	-6821.521720746237	201.8	-6817.910016888591	-3.6117038576470897
285000	-6822.5492855980365	201.3	-6818.613049220572	-3.9362363774646685
286000	-6822.708286621889	201.2	-6818.415145447776	-4.293141174112678
287000	-6826.632315052482	208.0	-6822.663790241589	-3.968524810893645
288000	-6820.807262533238	209.6	-6816.828692377039	-3.978570156198263
289000	-6822.837057116528	206.5	-6819.2131504224135	-3.6239066941142335
290000	-6821.481929973094	207.5	-6816.904879476475	-4.5770504966190275
291000	-6823.3376465567135	208.4	-6818.2186567895	-5.1189897672137326
292000	-6822.538901613706	208.2	-6819.278153063723	-3.2607485499829867
293000	-6821.291713068877	207.4	-6817.547650909043	-3.7440621598338257
294000	-6826.179417997399	213.0	-6821.69434804601	-4.485069951388456
295000	-6827.160246360452	213.6	-6823.145900625931	-4.014345734521464
296000	-6821.828109339897	216.7	-6817.97800258843	-3.850106751467045
297000	-6820.829096669434	221.0	-6816.841888591645	-3.98720807778852
298000	-6827.925513094881	217.1	-6824.00669223404	-3.918820860840884
299000	-6822.144757569796	221.4	-6818.566941058881	-3.5778165109152447
300000	-6823.52570549407	222.2	-6819.953595254916	-3.572110239154005
301000	-6825.98733501611	221.7	-6821.042240145778	-4.945094870331695
302000	-6823.221471376362	222.5	-6819.269138178568	-3.952333197794628
303000	-6824.629884388343	222.3	-6821.326388659019	-3.3034957293240392
304000	-6823.98832012094	221.9	-6818.861408947043	-5.126911173897452
305000	-6821.207344103913	226.6	-6817.498658097437	-3.7086860064753226
306000	-6822.402796051267	227.5	-6818.262377032968	-4.140419018298294
307000	-6825.876278886718	278.0	-6821.413690848254	-4.462588038463962
308000	-6822.944704743122	279.0	-6819.267391271344	-3.6773134717773313
309000	-6821.231967080962	279.0	-6817.581062762098	-3.650904318864433
310000	-6822.4312071193535	280.0	-6819.059742208247	-3.371464911105963
311000	-6823.334262804966	281.0	-6819.487082687089	-3.847180117877018
312000	-6820.473404976868	282.0	-6816.8508405458715	-3.6225644309960447
313000	-6821.653477907775	283.0	-6817.903680692196	-3.7497972155789934
314000	-6822.406095749037	284.0	-6818.251932451598	-4.154163297439754
315000	-6822.697905388253	228.1	-6818.546479287878	-4.151426100375016
316000	-6820.834742459773	224.6	-6817.38254473297	-3.452197726803253
317000	-6822.144251180136	223.6	-6818.448027566454	-3.696223613682716
318000	-6821.262951163738	221.6	-6817.346379234629	-3.9165719291081853
319000	-6821.23172596361	218.2	-6817.657098377976	-3.574627585634212
320000	-6822.8191653284075	218.2	-6819.094862175642	-3.724303152765332
321000	-6825.274592995158	222.7	-6818.761128458426	-6.513464536731422
322000	-6824.311269874629	224.3	-6819.857079347201	-4.4541905274283815
323000	-6824.267692647432	224.8	-6821.060996906334	-3.2066957410983914
324000	-6821.611793606915	227.8	-6817.26769652312	-4.344097083794533
325000	-6821.837082423842	230.0	-6818.288173739735	-3.548908684106789
326000	-6824.503546111877	231.1	-6819.411416645598	-5.092129466278077
327000	-6827.539038134776	233.5	-6824.3937716053815	-3.145266529394284
328000	-6826.384120213319	231.7	-6820.979613211584	-5.404507001734246
329000	-6821.399533345202	236.5	-6817.459991541625	-3.9395418035775007
330000	-6822.181597110493	239.9	-6817.8871328056875	-4.294464304806038
331000	-6820.770187002954	245.2	-6817.087305440896	-3.6828815620585735
332000	-6824.057775367637	246.7	-6819.118914190736	-4.938861176901177
333000	-6822.452258285617	246.3	-6818.244144690608	-4.208113595009732
334000	-6821.0100581258075	244.7	-6817.572641106615	-3.4374170191918
335000	-6821.846331265867	243.5	-6817.776839714642	-4.069491551225251
336000	-6824.263083062727	245.7	-6820.646174625247	-3.616908437479366
337000	-6824.162141787084	247.6	-6820.892896695902	-3.2692450911814235
338000	-6824.955873752776	249.5	-6819.866335835547	-5.08953791722867
339000	-6822.456470471272	248.4	-6817.422704441337	-5.033766029934888
340000	-6822.893550297095	249.6	-6818.86441886886	-4.029131428235281
341000	-6824.462771110257	249.6	-6820.367511006819	-4.095260103437614
342000	-6822.268400589661	251.1	-6818.537319747753	-3.7310808419082915
343000	-6821.921561548367	251.7	-6818.272066560772	-3.6494949875952427
344000	-6822.587371764502	252.3	-6818.024343988873	-4.563027775628777
345000	-6823.319777111328	253.2	-6818.911228142957	-4.408548968371401
346000	-6822.101606036607	253.0	-6818.5261704262975	-3.5754356103100555
347000	-6826.730111813373	258.1	-6822.903386522643	-3.8267252907296845
348000	-6823.493437720519	258.6	-6818.5269336675565	-4.9665040529623505
349000	-6821.482368465707	258.7	-6817.884515086467	-3.597853379239732
350000	-6820.722063846898	260.8	-6817.1743674423315	-3.5476964045663495
351000	-6824.883793196724	261.9	-6819.302575473315	-5.581217723408682
352000	-6821.148967810314	261.2	-6817.629693890324	-3.519273919989836
353000	-6824.688488197399	264.8	-6819.80911005095	-4.879378146449346
354000	-6822.176071559589	265.2	-6818.602871563389	-3.573199996200329
355000	-6824.966392686352	266.0	-6819.506291000732	-5.4601016856205895
356000	-6823.8557437763975	266.8	-6820.426325874695	-3.429417901702001
357000	-6822.8848924698	267.9	-6819.052448403283	-3.8324440665177573
358000	-6822.403072879778	269.1	-6818.449657563598	-3.9534153161801187
359000	-6824.827554311897	269.5	-6821.1588948416875	-3.6686594702099082
360000	-6823.4035230125955	270.3	-6820.126841959182	-3.2766810534144444
361000	-6823.988927256907	270.9	-6818.535603817949	-5.453323438958529
362000	-6821.744625498621	272.9	-6817.754377861923	-3.9902476366974873
363000	-6822.915006026682	273.8	-6818.12327789761	-4.791728129072247
364000	-6825.321215227937	275.4	-6821.2399023723965	-4.08131285554026
365000	-6824.434916343312	275.7	-6819.93514156453	-4.499774778782382
366000	-6821.470357197242	331.0	-6817.6714775886785	-3.7988796085639134
367000	-6823.152252049456	332.0	-6819.147141087369	-4.005110962086929
368000	-6825.787977858991	333.0	-6819.423695026967	-6.364282832024173
369000	-6822.853362455384	333.0	-6818.901660533434	-3.9517019219500327
370000	-6821.9425022477635	334.0	-6817.624765822962	-4.317736424801133
371000	-6822.51342199612	335.0	-6817.901400647257	-4.612021348863237
372000	-6823.952083669312	336.0	-6820.708988726987	-3.2430949423249715
373000	-6823.710062777244	337.0	-6818.940867428372	-4.769195348871689
374000	-6822.222614920918	338.0	-6818.699851585491	-3.522763335427089
375000	-6823.1939371799335	339.0	-6819.750622919107	-3.4433142608266203
376000	-6821.677418907658	340.0	-6817.894408251205	-3.7830106564527703
377000	-6820.903115685032	341.0	-6816.968511639522	-3.9346040455102194
378000	-6821.960384517076	342.0	-6817.239623322244	-4.720761194831813
379000	-6822.027152796984	279.8	-6817.899530274687	-4.127622522297269
380000	-6821.923003095643	277.7	-6818.265299407385	-3.657703688258413
381000	-6822.1203884503	276.2	-6817.727035233413	-4.3933532168876495
382000	-6820.950174973757	273.4	-6817.087207210931	-3.862967762826335
383000	-6821.882849818734	271.6	-6818.177200627896	-3.7056491908382134
384000	-6823.515936409201	273.2	-6819.446693015143	-4.069243394057673
385000	-6830.918998060013	288.8	-6825.51580100936	-5.403197050652674
386000	-6823.139345856797	289.7	-6817.475428302797	-5.663917554000507
387000	-6826.104210992966	283.4	-6821.60235150038	-4.501859492585655
388000	-6821.400663052635	291.7	-6817.101529301087	-4.299133751547833
389000	-6823.876045560928	289.1	-6820.141397001374	-3.734648559554824
390000	-6823.12210582221	290.0	-6819.160884910957	-3.961220911252818
391000	-6825.6520572253785	289.4	-6820.226336707066	-5.425720518312387
392000	-6821.797943839054	291.0	-6818.007095570767	-3.7908482682871627
393000	-6822.764638425187	292.1	-6818.644743302481	-4.119895122705546
394000	-6823.257742171155	292.9	-6819.132438949897	-4.125303221257801
395000	-6821.9121727718775	294.1	-6818.096189401905	-3.8159833699725922
396000	-6823.084012389452	294.8	-6817.750916875466	-5.333095513986088
397000	-6825.0511171516355	297.0	-6818.683827452328	-6.367289699307847
398000	-6821.087161906733	298.5	-6817.695790831693	-3.3913710750399497
399000	-6822.9975561446145	298.8	-6819.389559916418	-3.6079962281960807
400000	-6823.763586935705	299.7	-6819.669070701319	-4.094516234386319
401000	-6823.069985579411	300.6	-6819.890912252462	-3.1790733269489815
402000	-6823.602383679485	301.7	-6819.5327973202075	-4.069586359277242
